"","class","v","id"
"963","pred",5.47262916776784,"---x--x|1110000|0000110"
"964","pred",13.4548252903785,"---x--x|1110000|0000110"
"965","pred",9.17812606482053,"---x--x|1110000|0000110"
"966","pred",5.42463979808929,"---x--x|1110000|0000110"
"967","pred",8.03906805938951,"---x--x|1110000|0000110"
"968","pred",5.8563024907422,"---x--x|1110000|0000110"
"969","pred",8.23924327806506,"---x--x|1110000|0000110"
"970","pred",10.3161411545577,"---x--x|1110000|0000110"
"971","pred",15.7981971771136,"---x--x|1110000|0000110"
"972","pred",17.6875442320363,"---x--x|1110000|0000110"
"973","pred",8.13474555844086,"---x--x|1110000|0000110"
"974","pred",15.0252298503596,"---x--x|1110000|0000110"
"975","pred",11.7800016131887,"---x--x|1110000|0000110"
"976","pred",9.93249647873531,"---x--x|1110000|0000110"
"977","pred",9.45900646330328,"---x--x|1110000|0000110"
"978","pred",6.43935984071168,"---x--x|1110000|0000110"
"979","pred",11.2321007921604,"---x--x|1110000|0000110"
"980","pred",8.76903940902711,"---x--x|1110000|0000110"
"981","pred",14.1475875973114,"---x--x|1110000|0000110"
"982","pred",19.4657919285243,"---x--x|1110000|0000110"
"983","pred",8.42196475486161,"---x--x|1110000|0000110"
"984","pred",8.58975649048586,"---x--x|1110000|0000110"
"985","pred",13.2109548931372,"---x--x|1110000|0000110"
"986","pred",5.68863325765093,"---x--x|1110000|0000110"
"987","pred",6.10105916883064,"---x--x|1110000|0000110"
"988","pred",5.54641742620966,"---x--x|1110000|0000110"
"989","pred",13.4327297041015,"---x--x|1110000|0000110"
"990","pred",22.8381894020398,"---x--x|1110000|0000110"
"991","pred",11.6705866676495,"---x--x|1110000|0000110"
"992","pred",21.3715166881473,"---x--x|1110000|0000110"
"993","pred",17.5399525444237,"---x--x|1110000|0000110"
"994","pred",12.138056373468,"---x--x|1110000|0000110"
"995","pred",16.6124579915458,"---x--x|1110000|0000110"
"996","pred",5.50708113240676,"---x--x|1110000|0000110"
"997","pred",10.894748515769,"---x--x|1110000|0000110"
"998","pred",20.0957153123539,"---x--x|1110000|0000110"
"999","pred",16.5212433972203,"---x--x|1110000|0000110"
"1000","pred",18.4880580873655,"---x--x|1110000|0000110"
"1001","pred",17.0658997729528,"---x--x|1110000|0000110"
"1002","pred",12.7417697629141,"---x--x|1110000|0000110"
"1003","pred",14.9512121923913,"---x--x|1110000|0000110"
"1004","pred",10.9109851007403,"---x--x|1110000|0000110"
"1005","pred",22.0630969440384,"---x--x|1110000|0000110"
"1006","pred",8.33152832263252,"---x--x|1110000|0000110"
"1007","pred",10.9247615970796,"---x--x|1110000|0000110"
"1008","pred",11.1281623519493,"---x--x|1110000|0000110"
"1009","pred",12.9916083857163,"---x--x|1110000|0000110"
"1010","pred",24.6099316262283,"---x--x|1110000|0000110"
"1011","pred",24.2167521426056,"---x--x|1110000|0000110"
"1012","pred",4.21370052312952,"---x--x|1110000|0000110"
"1013","pred",5.03160351314366,"---x--x|1110000|0000110"
"1014","pred",4.66971637525986,"---x--x|1110000|0000110"
"1015","pred",4.35969338295601,"---x--x|1110000|0000110"
"1016","pred",5.50416288509031,"---x--x|1110000|0000110"
"1017","pred",4.48084602548437,"---x--x|1110000|0000110"
"1018","pred",4.05283506437224,"---x--x|1110000|0000110"
"1019","pred",5.03342084382823,"---x--x|1110000|0000110"
"1020","pred",3.19034146232401,"---x--x|1110000|0000110"
"1021","pred",5.47040187238002,"---x--x|1110000|0000110"
"1022","pred",3.45853425901714,"---x--x|1110000|0000110"
"1023","pred",5.41894303123221,"---x--x|1110000|0000110"
"1024","pred",4.81308253693919,"---x--x|1110000|0000110"
"1025","pred",4.2250337729227,"---x--x|1110000|0000110"
"1026","pred",3.52800497503317,"---x--x|1110000|0000110"
"1027","pred",5.50408212727259,"---x--x|1110000|0000110"
"1028","pred",5.60159375285445,"---x--x|1110000|0000110"
"1029","pred",4.17662681202284,"---x--x|1110000|0000110"
"1030","pred",3.93919703947874,"---x--x|1110000|0000110"
"1031","pred",4.00056961481503,"---x--x|1110000|0000110"
"1032","pred",3.44811045768401,"---x--x|1110000|0000110"
"1033","pred",3.27398244820498,"---x--x|1110000|0000110"
"1034","pred",3.04556030146267,"---x--x|1110000|0000110"
"1035","pred",4.28042467521931,"---x--x|1110000|0000110"
"1036","pred",4.58469015220183,"---x--x|1110000|0000110"
"1037","pred",6.89807026683095,"---x--x|1110000|0000110"
"1038","pred",3.41415316624657,"---x--x|1110000|0000110"
"1039","pred",6.95149793632723,"---x--x|1110000|0000110"
"1040","pred",5.35329194930425,"---x--x|1110000|0000110"
"1041","pred",4.66480176885933,"---x--x|1110000|0000110"
"1042","pred",4.73585679939077,"---x--x|1110000|0000110"
"1043","pred",4.63689235914783,"---x--x|1110000|0000110"
"1044","pred",3.14460773025249,"---x--x|1110000|0000110"
"1045","pred",4.91716574377883,"---x--x|1110000|0000110"
"1046","pred",4.70287595014618,"---x--x|1110000|0000110"
"1047","pred",4.84145242222594,"---x--x|1110000|0000110"
"1048","pred",3.18363895325674,"---x--x|1110000|0000110"
"1049","pred",3.28103878441978,"---x--x|1110000|0000110"
"1050","pred",5.60008704420736,"---x--x|1110000|0000110"
"1051","pred",4.47430717285999,"---x--x|1110000|0000110"
"1052","pred",11.5649422015782,"---x--x|1110000|0000110"
"1053","pred",3.03587932551923,"---x--x|1110000|0000110"
"1054","pred",7.46391262322529,"---x--x|1110000|0000110"
"1055","pred",5.09146194872963,"---x--x|1110000|0000110"
"1056","pred",3.00925776378253,"---x--x|1110000|0000110"
"1057","pred",4.45958236338844,"---x--x|1110000|0000110"
"1058","pred",3.24871777542397,"---x--x|1110000|0000110"
"1059","pred",4.57062730892168,"---x--x|1110000|0000110"
"1060","pred",5.72276298834882,"---x--x|1110000|0000110"
"1061","pred",8.76387175527149,"---x--x|1110000|0000110"
"1062","pred",9.81196573111637,"---x--x|1110000|0000110"
"1063","pred",4.51265837719879,"---x--x|1110000|0000110"
"1064","pred",8.33507684615991,"---x--x|1110000|0000110"
"1065","pred",6.53482307237153,"---x--x|1110000|0000110"
"1066","pred",5.50994043012861,"---x--x|1110000|0000110"
"1067","pred",5.24727718278927,"---x--x|1110000|0000110"
"1068","pred",3.57216226619811,"---x--x|1110000|0000110"
"1069","pred",6.23088126962862,"---x--x|1110000|0000110"
"1070","pred",4.86452573898538,"---x--x|1110000|0000110"
"1071","pred",7.84821470192334,"---x--x|1110000|0000110"
"1072","pred",10.7984285905434,"---x--x|1110000|0000110"
"1073","pred",4.67198998794297,"---x--x|1110000|0000110"
"1074","pred",4.76507056138559,"---x--x|1110000|0000110"
"1075","pred",7.32862827005708,"---x--x|1110000|0000110"
"1076","pred",3.15570515888027,"---x--x|1110000|0000110"
"1077","pred",3.38449378289909,"---x--x|1110000|0000110"
"1078","pred",3.07681252990826,"---x--x|1110000|0000110"
"1079","pred",7.45165534587156,"---x--x|1110000|0000110"
"1080","pred",12.6692280643281,"---x--x|1110000|0000110"
"1081","pred",6.47412636501531,"---x--x|1110000|0000110"
"1082","pred",11.855607913408,"---x--x|1110000|0000110"
"1083","pred",9.73009090654749,"---x--x|1110000|0000110"
"1084","pred",6.73344991347705,"---x--x|1110000|0000110"
"1085","pred",9.21557376107788,"---x--x|1110000|0000110"
"1086","pred",3.05499116444792,"---x--x|1110000|0000110"
"1087","pred",6.0437388980341,"---x--x|1110000|0000110"
"1088","pred",11.1478714851749,"---x--x|1110000|0000110"
"1089","pred",9.16497349334375,"---x--x|1110000|0000110"
"1090","pred",10.2560417663608,"---x--x|1110000|0000110"
"1091","pred",9.46711547664079,"---x--x|1110000|0000110"
"1092","pred",7.06835310924871,"---x--x|1110000|0000110"
"1093","pred",8.29401638497009,"---x--x|1110000|0000110"
"1094","pred",6.05274596047525,"---x--x|1110000|0000110"
"1095","pred",12.2392542626185,"---x--x|1110000|0000110"
"1096","pred",4.62182139685789,"---x--x|1110000|0000110"
"1097","pred",6.06038831648595,"---x--x|1110000|0000110"
"1098","pred",6.17322259185414,"---x--x|1110000|0000110"
"1099","pred",7.20694826825359,"---x--x|1110000|0000110"
"1100","pred",13.6520820863479,"---x--x|1110000|0000110"
"1101","pred",13.4339702010079,"---x--x|1110000|0000110"
"1102","pred",3.20912131721521,"---x--x|1110000|0000110"
"1103","pred",3.83202982869125,"---x--x|1110000|0000110"
"1104","pred",3.55641941873588,"---x--x|1110000|0000110"
"1105","pred",3.32030833586039,"---x--x|1110000|0000110"
"1106","pred",4.19192734533715,"---x--x|1110000|0000110"
"1107","pred",3.41257723955693,"---x--x|1110000|0000110"
"1108","pred",3.08660744370476,"---x--x|1110000|0000110"
"1109","pred",3.8334138935075,"---x--x|1110000|0000110"
"1110","pred",2.42973907133191,"---x--x|1110000|0000110"
"1111","pred",4.16621522246922,"---x--x|1110000|0000110"
"1112","pred",2.63399260483938,"---x--x|1110000|0000110"
"1113","pred",4.12702457207056,"---x--x|1110000|0000110"
"1114","pred",3.66560596464416,"---x--x|1110000|0000110"
"1115","pred",3.21775263149703,"---x--x|1110000|0000110"
"1116","pred",2.68690095807082,"---x--x|1110000|0000110"
"1117","pred",4.19186584081566,"---x--x|1110000|0000110"
"1118","pred",4.26612993115937,"---x--x|1110000|0000110"
"1119","pred",3.18088626919325,"---x--x|1110000|0000110"
"1120","pred",3.00006161394534,"---x--x|1110000|0000110"
"1121","pred",3.04680248665877,"---x--x|1110000|0000110"
"1122","pred",2.62605391938204,"---x--x|1110000|0000110"
"1123","pred",2.49343939111263,"---x--x|1110000|0000110"
"1124","pred",2.31947487312871,"---x--x|1110000|0000110"
"1125","pred",3.25993790887118,"---x--x|1110000|0000110"
"1126","pred",3.49166411317013,"---x--x|1110000|0000110"
"1127","pred",5.25351629035436,"---x--x|1110000|0000110"
"1128","pred",2.60019231217275,"---x--x|1110000|0000110"
"1129","pred",5.29420638500358,"---x--x|1110000|0000110"
"1130","pred",4.07702522224567,"---x--x|1110000|0000110"
"1131","pred",3.55267649299185,"---x--x|1110000|0000110"
"1132","pred",3.60679144775006,"---x--x|1110000|0000110"
"1133","pred",3.53142090513874,"---x--x|1110000|0000110"
"1134","pred",2.39490861916738,"---x--x|1110000|0000110"
"1135","pred",3.74487491980596,"---x--x|1110000|0000110"
"1136","pred",3.58167349126746,"---x--x|1110000|0000110"
"1137","pred",3.687212247089,"---x--x|1110000|0000110"
"1138","pred",2.42463449291954,"---x--x|1110000|0000110"
"1139","pred",2.49881344150943,"---x--x|1110000|0000110"
"1140","pred",4.26498243365411,"---x--x|1110000|0000110"
"1141","pred",3.40759730060972,"---x--x|1110000|0000110"
"1142","pred",8.80776940547318,"---x--x|1110000|0000110"
"1143","pred",2.31210191767044,"---x--x|1110000|0000110"
"1144","pred",5.6844573973744,"---x--x|1110000|0000110"
"1145","pred",3.87761754442939,"---x--x|1110000|0000110"
"1146","pred",2.29182714474866,"---x--x|1110000|0000110"
"1147","pred",3.39638300103914,"---x--x|1110000|0000110"
"1148","pred",2.47419801419252,"---x--x|1110000|0000110"
"1149","pred",3.48095396186648,"---x--x|1110000|0000110"
"1150","pred",4.35841147192887,"---x--x|1110000|0000110"
"1151","pred",6.67449609121581,"---x--x|1110000|0000110"
"1152","pred",7.47271625467219,"---x--x|1110000|0000110"
"1153","pred",3.43680527747209,"---x--x|1110000|0000110"
"1154","pred",6.34792924670705,"---x--x|1110000|0000110"
"1155","pred",4.97687007196279,"---x--x|1110000|0000110"
"1156","pred",4.19632747838928,"---x--x|1110000|0000110"
"1157","pred",3.99628520636288,"---x--x|1110000|0000110"
"1158","pred",2.7205308051874,"---x--x|1110000|0000110"
"1159","pred",4.74539037542976,"---x--x|1110000|0000110"
"1160","pred",3.70478470442552,"---x--x|1110000|0000110"
"1161","pred",5.97713885070276,"---x--x|1110000|0000110"
"1162","pred",8.22399864255229,"---x--x|1110000|0000110"
"1163","pred",3.55815098434867,"---x--x|1110000|0000110"
"1164","pred",3.62904042008661,"---x--x|1110000|0000110"
"1165","pred",5.58142589353242,"---x--x|1110000|0000110"
"1166","pred",2.40336033389656,"---x--x|1110000|0000110"
"1167","pred",2.57760395810407,"---x--x|1110000|0000110"
"1168","pred",2.34327632554915,"---x--x|1110000|0000110"
"1169","pred",5.67512235093933,"---x--x|1110000|0000110"
"1170","pred",9.64878486990825,"---x--x|1110000|0000110"
"1171","pred",4.93064393500967,"---x--x|1110000|0000110"
"1172","pred",9.02913813514349,"---x--x|1110000|0000110"
"1173","pred",7.41036102951439,"---x--x|1110000|0000110"
"1174","pred",5.12814271852701,"---x--x|1110000|0000110"
"1175","pred",7.01850880116169,"---x--x|1110000|0000110"
"1176","pred",2.32665734451688,"---x--x|1110000|0000110"
"1177","pred",4.60286421090012,"---x--x|1110000|0000110"
"1178","pred",8.4901316143085,"---x--x|1110000|0000110"
"1179","pred",6.97997203355065,"---x--x|1110000|0000110"
"1180","pred",7.8109210851638,"---x--x|1110000|0000110"
"1181","pred",7.21008100168967,"---x--x|1110000|0000110"
"1182","pred",5.3832023695048,"---x--x|1110000|0000110"
"1183","pred",6.31665792104552,"---x--x|1110000|0000110"
"1184","pred",4.60972391911306,"---x--x|1110000|0000110"
"1185","pred",9.32132019002974,"---x--x|1110000|0000110"
"1186","pred",3.5199429782927,"---x--x|1110000|0000110"
"1187","pred",4.61554427759679,"---x--x|1110000|0000110"
"1188","pred",4.70147797801261,"---x--x|1110000|0000110"
"1189","pred",5.48875535714215,"---x--x|1110000|0000110"
"1190","pred",10.397318795483,"---x--x|1110000|0000110"
"1191","pred",10.2312064918343,"---x--x|1110000|0000110"
"1192","pred",3.80799156412382,"---x--x|1110000|0000110"
"1193","pred",4.54714416150212,"---x--x|1110000|0000110"
"1194","pred",4.22010070868386,"---x--x|1110000|0000110"
"1195","pred",3.93992775075834,"---x--x|1110000|0000110"
"1196","pred",4.97420396132482,"---x--x|1110000|0000110"
"1197","pred",4.04941541799689,"---x--x|1110000|0000110"
"1198","pred",3.66261476134818,"---x--x|1110000|0000110"
"1199","pred",4.54878651360524,"---x--x|1110000|0000110"
"1200","pred",2.88316488286675,"---x--x|1110000|0000110"
"1201","pred",4.94369357006864,"---x--x|1110000|0000110"
"1202","pred",3.12553519413123,"---x--x|1110000|0000110"
"1203","pred",4.89718935556293,"---x--x|1110000|0000110"
"1204","pred",4.34966310431662,"---x--x|1110000|0000110"
"1205","pred",3.81823361131479,"---x--x|1110000|0000110"
"1206","pred",3.1883170408929,"---x--x|1110000|0000110"
"1207","pred",4.97413097913567,"---x--x|1110000|0000110"
"1208","pred",5.06225386437193,"---x--x|1110000|0000110"
"1209","pred",3.77448743197915,"---x--x|1110000|0000110"
"1210","pred",3.55991817961845,"---x--x|1110000|0000110"
"1211","pred",3.6153816013463,"---x--x|1110000|0000110"
"1212","pred",3.11611503070842,"---x--x|1110000|0000110"
"1213","pred",2.95875263925841,"---x--x|1110000|0000110"
"1214","pred",2.75232372883178,"---x--x|1110000|0000110"
"1215","pred",3.86829129517649,"---x--x|1110000|0000110"
"1216","pred",4.14326109031112,"---x--x|1110000|0000110"
"1217","pred",6.23390135123236,"---x--x|1110000|0000110"
"1218","pred",3.08542725908714,"---x--x|1110000|0000110"
"1219","pred",6.28218482881124,"---x--x|1110000|0000110"
"1220","pred",4.83785937594406,"---x--x|1110000|0000110"
"1221","pred",4.21565929676778,"---x--x|1110000|0000110"
"1222","pred",4.27987291502733,"---x--x|1110000|0000110"
"1223","pred",4.19043709690861,"---x--x|1110000|0000110"
"1224","pred",2.84183454508686,"---x--x|1110000|0000110"
"1225","pred",4.44372483733174,"---x--x|1110000|0000110"
"1226","pred",4.25006757052985,"---x--x|1110000|0000110"
"1227","pred",4.37530144364665,"---x--x|1110000|0000110"
"1228","pred",2.87710771343895,"---x--x|1110000|0000110"
"1229","pred",2.96512956819108,"---x--x|1110000|0000110"
"1230","pred",5.06089222659387,"---x--x|1110000|0000110"
"1231","pred",4.04350614763085,"---x--x|1110000|0000110"
"1232","pred",10.4514314915009,"---x--x|1110000|0000110"
"1233","pred",2.74357486912456,"---x--x|1110000|0000110"
"1234","pred",6.74526254264738,"---x--x|1110000|0000110"
"1235","pred",4.60123922983975,"---x--x|1110000|0000110"
"1236","pred",2.71951651899723,"---x--x|1110000|0000110"
"1237","pred",4.03019909129327,"---x--x|1110000|0000110"
"1238","pred",2.93592053235087,"---x--x|1110000|0000110"
"1239","pred",4.13055226388065,"---x--x|1110000|0000110"
"1240","pred",5.17175652695109,"---x--x|1110000|0000110"
"1241","pred",7.92005732964403,"---x--x|1110000|0000110"
"1242","pred",8.86723736688647,"---x--x|1110000|0000110"
"1243","pred",4.0781647717534,"---x--x|1110000|0000110"
"1244","pred",7.53254820609022,"---x--x|1110000|0000110"
"1245","pred",5.90562879256324,"---x--x|1110000|0000110"
"1246","pred",4.9794252253056,"---x--x|1110000|0000110"
"1247","pred",4.74205206017835,"---x--x|1110000|0000110"
"1248","pred",3.22822272268676,"---x--x|1110000|0000110"
"1249","pred",5.63095150724682,"---x--x|1110000|0000110"
"1250","pred",4.39615318550491,"---x--x|1110000|0000110"
"1251","pred",7.09256275198227,"---x--x|1110000|0000110"
"1252","pred",9.75872033450604,"---x--x|1110000|0000110"
"1253","pred",4.22215541045249,"---x--x|1110000|0000110"
"1254","pred",4.3062738798377,"---x--x|1110000|0000110"
"1255","pred",6.62300381239479,"---x--x|1110000|0000110"
"1256","pred",2.85186347675062,"---x--x|1110000|0000110"
"1257","pred",3.05862357881505,"---x--x|1110000|0000110"
"1258","pred",2.78056688983186,"---x--x|1110000|0000110"
"1259","pred",6.73418543631153,"---x--x|1110000|0000110"
"1260","pred",11.4493930757782,"---x--x|1110000|0000110"
"1261","pred",5.85077616402122,"---x--x|1110000|0000110"
"1262","pred",10.7141109516457,"---x--x|1110000|0000110"
"1263","pred",8.79324571998109,"---x--x|1110000|0000110"
"1264","pred",6.08513118747398,"---x--x|1110000|0000110"
"1265","pred",8.32826797920653,"---x--x|1110000|0000110"
"1266","pred",2.76084655727986,"---x--x|1110000|0000110"
"1267","pred",5.46182781931259,"---x--x|1110000|0000110"
"1268","pred",10.0745177167821,"---x--x|1110000|0000110"
"1269","pred",8.28253967183958,"---x--x|1110000|0000110"
"1270","pred",9.26855629943951,"---x--x|1110000|0000110"
"1271","pred",8.55559043025187,"---x--x|1110000|0000110"
"1272","pred",6.38778880096509,"---x--x|1110000|0000110"
"1273","pred",7.49544118128588,"---x--x|1110000|0000110"
"1274","pred",5.46996765212824,"---x--x|1110000|0000110"
"1275","pred",11.0608185672869,"---x--x|1110000|0000110"
"1276","pred",4.17681721648562,"---x--x|1110000|0000110"
"1277","pred",5.47687417694153,"---x--x|1110000|0000110"
"1278","pred",5.57884439679639,"---x--x|1110000|0000110"
"1279","pred",6.51303956176833,"---x--x|1110000|0000110"
"1280","pred",12.3376146767374,"---x--x|1110000|0000110"
"1281","pred",12.1405033218011,"---x--x|1110000|0000110"
"1282","pred",6.40931095382703,"---x--x|1110000|0000110"
"1283","pred",7.65339428729852,"---x--x|1110000|0000110"
"1284","pred",7.10294055093164,"---x--x|1110000|0000110"
"1285","pred",6.63137553353085,"---x--x|1110000|0000110"
"1286","pred",8.37218764774878,"---x--x|1110000|0000110"
"1287","pred",6.81565653655415,"---x--x|1110000|0000110"
"1288","pred",6.1646241894863,"---x--x|1110000|0000110"
"1289","pred",7.65615856477847,"---x--x|1110000|0000110"
"1290","pred",4.85271565187911,"---x--x|1110000|0000110"
"1291","pred",8.32083496442718,"---x--x|1110000|0000110"
"1292","pred",5.26065423701286,"---x--x|1110000|0000110"
"1293","pred",8.24256273970938,"---x--x|1110000|0000110"
"1294","pred",7.32100975291113,"---x--x|1110000|0000110"
"1295","pred",6.42654955957112,"---x--x|1110000|0000110"
"1296","pred",5.36632368805421,"---x--x|1110000|0000110"
"1297","pred",8.37206480988623,"---x--x|1110000|0000110"
"1298","pred",8.52038629750422,"---x--x|1110000|0000110"
"1299","pred",6.35291944204524,"---x--x|1110000|0000110"
"1300","pred",5.99177340578128,"---x--x|1110000|0000110"
"1301","pred",6.08512506122246,"---x--x|1110000|0000110"
"1302","pred",5.24479896118151,"---x--x|1110000|0000110"
"1303","pred",4.9799389996356,"---x--x|1110000|0000110"
"1304","pred",4.63249414464984,"---x--x|1110000|0000110"
"1305","pred",6.51080270354357,"---x--x|1110000|0000110"
"1306","pred",6.97361016785932,"---x--x|1110000|0000110"
"1307","pred",10.4924109055173,"---x--x|1110000|0000110"
"1308","pred",5.19314772522451,"---x--x|1110000|0000110"
"1309","pred",10.5736778454577,"---x--x|1110000|0000110"
"1310","pred",8.14270319909377,"---x--x|1110000|0000110"
"1311","pred",7.09546511681767,"---x--x|1110000|0000110"
"1312","pred",7.20354441267884,"---x--x|1110000|0000110"
"1313","pred",7.05301310002225,"---x--x|1110000|0000110"
"1314","pred",4.78315168825228,"---x--x|1110000|0000110"
"1315","pred",7.47932704054108,"---x--x|1110000|0000110"
"1316","pred",7.15337840843397,"---x--x|1110000|0000110"
"1317","pred",7.3641621828309,"---x--x|1110000|0000110"
"1318","pred",4.84252070220314,"---x--x|1110000|0000110"
"1319","pred",4.99067214328146,"---x--x|1110000|0000110"
"1320","pred",8.51809449622811,"---x--x|1110000|0000110"
"1321","pred",6.80571051890983,"---x--x|1110000|0000110"
"1322","pred",17.5910248785076,"---x--x|1110000|0000110"
"1323","pred",4.61776875426735,"---x--x|1110000|0000110"
"1324","pred",11.3530937169963,"---x--x|1110000|0000110"
"1325","pred",7.74444283827507,"---x--x|1110000|0000110"
"1326","pred",4.57727563751392,"---x--x|1110000|0000110"
"1327","pred",6.78331313159647,"---x--x|1110000|0000110"
"1328","pred",4.94150979872031,"---x--x|1110000|0000110"
"1329","pred",6.95221967392586,"---x--x|1110000|0000110"
"1330","pred",8.70469253950172,"---x--x|1110000|0000110"
"1331","pred",13.3304156122797,"---x--x|1110000|0000110"
"1332","pred",14.9246343193637,"---x--x|1110000|0000110"
"1333","pred",6.86404518050049,"---x--x|1110000|0000110"
"1334","pred",12.6781908296146,"---x--x|1110000|0000110"
"1335","pred",9.93988843515757,"---x--x|1110000|0000110"
"1336","pred",8.38097566732848,"---x--x|1110000|0000110"
"1337","pred",7.98144788430286,"---x--x|1110000|0000110"
"1338","pred",5.43348978312937,"---x--x|1110000|0000110"
"1339","pred",9.47757330028907,"---x--x|1110000|0000110"
"1340","pred",7.39925818954415,"---x--x|1110000|0000110"
"1341","pred",11.9376420276932,"---x--x|1110000|0000110"
"1342","pred",16.4251081133042,"---x--x|1110000|0000110"
"1343","pred",7.10639886283459,"---x--x|1110000|0000110"
"1344","pred",7.24798043363668,"---x--x|1110000|0000110"
"1345","pred",11.1473174683325,"---x--x|1110000|0000110"
"1346","pred",4.80003159475557,"---x--x|1110000|0000110"
"1347","pred",5.14803388537537,"---x--x|1110000|0000110"
"1348","pred",4.68003080488669,"---x--x|1110000|0000110"
"1349","pred",11.3344496055849,"---x--x|1110000|0000110"
"1350","pred",19.2707150789452,"---x--x|1110000|0000110"
"1351","pred",9.84756481861575,"---x--x|1110000|0000110"
"1352","pred",18.0331462206643,"---x--x|1110000|0000110"
"1353","pred",14.800097417163,"---x--x|1110000|0000110"
"1354","pred",10.2420127037034,"---x--x|1110000|0000110"
"1355","pred",14.017483570192,"---x--x|1110000|0000110"
"1356","pred",4.64683909705061,"---x--x|1110000|0000110"
"1357","pred",9.19291765245601,"---x--x|1110000|0000110"
"1358","pred",16.9566333510387,"---x--x|1110000|0000110"
"1359","pred",13.9405172911518,"---x--x|1110000|0000110"
"1360","pred",15.6001026829556,"---x--x|1110000|0000110"
"1361","pred",14.4000947842667,"---x--x|1110000|0000110"
"1362","pred",10.7514221193343,"---x--x|1110000|0000110"
"1363","pred",12.6157352131728,"---x--x|1110000|0000110"
"1364","pred",9.20661797682625,"---x--x|1110000|0000110"
"1365","pred",18.6166971244111,"---x--x|1110000|0000110"
"1366","pred",7.03008919188986,"---x--x|1110000|0000110"
"1367","pred",9.21824249447375,"---x--x|1110000|0000110"
"1368","pred",9.38987072318027,"---x--x|1110000|0000110"
"1369","pred",10.9622343177526,"---x--x|1110000|0000110"
"1370","pred",20.7656995978416,"---x--x|1110000|0000110"
"1371","pred",20.4339373171109,"---x--x|1110000|0000110"
"1372","pred",4.2288562881472,"---x--x|1110000|0000110"
"1373","pred",5.04970109746147,"---x--x|1110000|0000110"
"1374","pred",4.68651233019168,"---x--x|1110000|0000110"
"1375","pred",4.37537425256185,"---x--x|1110000|0000110"
"1376","pred",5.52396016276763,"---x--x|1110000|0000110"
"1377","pred",4.49696265481526,"---x--x|1110000|0000110"
"1378","pred",4.06741223129568,"---x--x|1110000|0000110"
"1379","pred",5.05152496468956,"---x--x|1110000|0000110"
"1380","pred",3.20181642720671,"---x--x|1110000|0000110"
"1381","pred",5.49007771903191,"---x--x|1110000|0000110"
"1382","pred",3.47097385510318,"---x--x|1110000|0000110"
"1383","pred",5.43843379161605,"---x--x|1110000|0000110"
"1384","pred",4.83039414879678,"---x--x|1110000|0000110"
"1385","pred",4.24023030117683,"---x--x|1110000|0000110"
"1386","pred",3.54069444218664,"---x--x|1110000|0000110"
"1387","pred",5.5238791144816,"---x--x|1110000|0000110"
"1388","pred",5.62174146818846,"---x--x|1110000|0000110"
"1389","pred",4.19164923095891,"---x--x|1110000|0000110"
"1390","pred",3.9533654751236,"---x--x|1110000|0000110"
"1391","pred",4.01495879427527,"---x--x|1110000|0000110"
"1392","pred",3.46051256162206,"---x--x|1110000|0000110"
"1393","pred",3.28575825153619,"---x--x|1110000|0000110"
"1394","pred",3.05651451997506,"---x--x|1110000|0000110"
"1395","pred",4.29582043251089,"---x--x|1110000|0000110"
"1396","pred",4.60118028628807,"---x--x|1110000|0000110"
"1397","pred",6.92288112642234,"---x--x|1110000|0000110"
"1398","pred",3.42643313318726,"---x--x|1110000|0000110"
"1399","pred",6.97650096363436,"---x--x|1110000|0000110"
"1400","pred",5.37254657701435,"---x--x|1110000|0000110"
"1401","pred",4.68158004702002,"---x--x|1110000|0000110"
"1402","pred",4.75289064705388,"---x--x|1110000|0000110"
"1403","pred",4.65357025322734,"---x--x|1110000|0000110"
"1404","pred",3.15591820084025,"---x--x|1110000|0000110"
"1405","pred",4.93485172031101,"---x--x|1110000|0000110"
"1406","pred",4.71979117286229,"---x--x|1110000|0000110"
"1407","pred",4.85886607439528,"---x--x|1110000|0000110"
"1408","pred",3.19508981067099,"---x--x|1110000|0000110"
"1409","pred",3.2928399678588,"---x--x|1110000|0000110"
"1410","pred",5.62022934023782,"---x--x|1110000|0000110"
"1411","pred",4.49040028335908,"---x--x|1110000|0000110"
"1412","pred",11.6065387852671,"---x--x|1110000|0000110"
"1413","pred",3.04679872366513,"---x--x|1110000|0000110"
"1414","pred",7.49075869479805,"---x--x|1110000|0000110"
"1415","pred",5.1097748308312,"---x--x|1110000|0000110"
"1416","pred",3.02008140995652,"---x--x|1110000|0000110"
"1417","pred",4.47562251194801,"---x--x|1110000|0000110"
"1418","pred",3.26040270721796,"---x--x|1110000|0000110"
"1419","pred",4.58706686201692,"---x--x|1110000|0000110"
"1420","pred",5.74334652308918,"---x--x|1110000|0000110"
"1421","pred",8.79539349732195,"---x--x|1110000|0000110"
"1422","pred",9.84725723941557,"---x--x|1110000|0000110"
"1423","pred",4.52888942864502,"---x--x|1110000|0000110"
"1424","pred",8.36505630611234,"---x--x|1110000|0000110"
"1425","pred",6.55832741074901,"---x--x|1110000|0000110"
"1426","pred",5.52975848837981,"---x--x|1110000|0000110"
"1427","pred",5.26615049842442,"---x--x|1110000|0000110"
"1428","pred",3.58501055753119,"---x--x|1110000|0000110"
"1429","pred",6.25329239539734,"---x--x|1110000|0000110"
