"","class","v","id"
"1832","pred",2.43353495577903,"--xx--x|1100000|0000110"
"1833","pred",2.60996624007301,"--xx--x|1100000|0000110"
"1834","pred",2.37269658188455,"--xx--x|1100000|0000110"
"1835","pred",5.74637453425164,"--xx--x|1100000|0000110"
"1836","pred",9.76992710187757,"--xx--x|1100000|0000110"
"1837","pred",4.99254905771542,"--xx--x|1100000|0000110"
"1838","pred",9.1425005907478,"--xx--x|1100000|0000110"
"1839","pred",7.50339944698533,"--xx--x|1100000|0000110"
"1840","pred",5.19252747403307,"--xx--x|1100000|0000110"
"1841","pred",7.10662744332571,"--xx--x|1100000|0000110"
"1842","pred",2.35586894655204,"--xx--x|1100000|0000110"
"1843","pred",4.66065400013038,"--xx--x|1100000|0000110"
"1844","pred",8.59672674595852,"--xx--x|1100000|0000110"
"1845","pred",7.06760683965611,"--xx--x|1100000|0000110"
"1846","pred",7.90898860628182,"--xx--x|1100000|0000110"
"1847","pred",7.30060486733707,"--xx--x|1100000|0000110"
"1848","pred",5.45078944486992,"--xx--x|1100000|0000110"
"1849","pred",6.39596469899313,"--xx--x|1100000|0000110"
"1850","pred",4.6675998332155,"--xx--x|1100000|0000110"
"1851","pred",9.43835104396063,"--xx--x|1100000|0000110"
"1852","pred",3.5641364963931,"--xx--x|1100000|0000110"
"1853","pred",4.67349326734835,"--xx--x|1100000|0000110"
"1854","pred",4.76050588085116,"--xx--x|1100000|0000110"
"1855","pred",5.55766766927914,"--xx--x|1100000|0000110"
"1856","pred",10.5278590057129,"--xx--x|1100000|0000110"
"1857","pred",10.359661132172,"--xx--x|1100000|0000110"
"1858","pred",10.3005571179965,"--xx--x|1100000|0000110"
"1859","pred",12.2999532353465,"--xx--x|1100000|0000110"
"1860","pred",11.4153058538872,"--xx--x|1100000|0000110"
"1861","pred",10.6574424218305,"--xx--x|1100000|0000110"
"1862","pred",13.4551432579079,"--xx--x|1100000|0000110"
"1863","pred",10.9536048347759,"--xx--x|1100000|0000110"
"1864","pred",9.9073151594979,"--xx--x|1100000|0000110"
"1865","pred",12.3043957718808,"--xx--x|1100000|0000110"
"1866","pred",7.79891553236775,"--xx--x|1100000|0000110"
"1867","pred",13.3726131307964,"--xx--x|1100000|0000110"
"1868","pred",8.45452340146261,"--xx--x|1100000|0000110"
"1869","pred",13.2468199640634,"--xx--x|1100000|0000110"
"1870","pred",11.7657700905029,"--xx--x|1100000|0000110"
"1871","pred",10.3282616941016,"--xx--x|1100000|0000110"
"1872","pred",8.62434730670297,"--xx--x|1100000|0000110"
"1873","pred",13.4549458422374,"--xx--x|1100000|0000110"
"1874","pred",13.6933168568506,"--xx--x|1100000|0000110"
"1875","pred",10.2099289690015,"--xx--x|1100000|0000110"
"1876","pred",9.6295225257389,"--xx--x|1100000|0000110"
"1877","pred",9.77955020669534,"--xx--x|1100000|0000110"
"1878","pred",8.42904200798693,"--xx--x|1100000|0000110"
"1879","pred",8.00337922117129,"--xx--x|1100000|0000110"
"1880","pred",7.44499227444375,"--xx--x|1100000|0000110"
"1881","pred",10.4636669393941,"--xx--x|1100000|0000110"
"1882","pred",11.2074558981703,"--xx--x|1100000|0000110"
"1883","pred",16.8626048285638,"--xx--x|1100000|0000110"
"1884","pred",8.34603206978561,"--xx--x|1100000|0000110"
"1885","pred",16.9932108738456,"--xx--x|1100000|0000110"
"1886","pred",13.0863333049985,"--xx--x|1100000|0000110"
"1887","pred",11.403291904708,"--xx--x|1100000|0000110"
"1888","pred",11.576988729267,"--xx--x|1100000|0000110"
"1889","pred",11.3350662519154,"--xx--x|1100000|0000110"
"1890","pred",7.68711762057123,"--xx--x|1100000|0000110"
"1891","pred",12.0202055946852,"--xx--x|1100000|0000110"
"1892","pred",11.4963657425171,"--xx--x|1100000|0000110"
"1893","pred",11.8351213940004,"--xx--x|1100000|0000110"
"1894","pred",7.7825309846045,"--xx--x|1100000|0000110"
"1895","pred",8.0206287133517,"--xx--x|1100000|0000110"
"1896","pred",13.6896336481379,"--xx--x|1100000|0000110"
"1897","pred",10.937620351642,"--xx--x|1100000|0000110"
"1898","pred",28.2709573354327,"--xx--x|1100000|0000110"
"1899","pred",7.42132674693037,"--xx--x|1100000|0000110"
"1900","pred",18.2458287857075,"--xx--x|1100000|0000110"
"1901","pred",12.4462795419653,"--xx--x|1100000|0000110"
"1902","pred",7.35624928930518,"--xx--x|1100000|0000110"
"1903","pred",10.9016249741393,"--xx--x|1100000|0000110"
"1904","pred",7.94161873211428,"--xx--x|1100000|0000110"
"1905","pred",11.1730787231305,"--xx--x|1100000|0000110"
"1906","pred",13.9895198319559,"--xx--x|1100000|0000110"
"1907","pred",21.4236301546472,"--xx--x|1100000|0000110"
"1908","pred",23.9857372156398,"--xx--x|1100000|0000110"
"1909","pred",11.0313713832275,"--xx--x|1100000|0000110"
"1910","pred",20.3754240875654,"--xx--x|1100000|0000110"
"1911","pred",15.9746327351644,"--xx--x|1100000|0000110"
"1912","pred",13.4692666946216,"--xx--x|1100000|0000110"
"1913","pred",12.8271760270086,"--xx--x|1100000|0000110"
"1914","pred",8.73229154652822,"--xx--x|1100000|0000110"
"1915","pred",15.2316350108328,"--xx--x|1100000|0000110"
"1916","pred",11.8915250268352,"--xx--x|1100000|0000110"
"1917","pred",19.1852703740371,"--xx--x|1100000|0000110"
"1918","pred",26.3971845818052,"--xx--x|1100000|0000110"
"1919","pred",11.4208637897628,"--xx--x|1100000|0000110"
"1920","pred",11.64840292266,"--xx--x|1100000|0000110"
"1921","pred",17.9151208487454,"--xx--x|1100000|0000110"
"1922","pred",7.71424572253667,"--xx--x|1100000|0000110"
"1923","pred",8.2735285374206,"--xx--x|1100000|0000110"
"1924","pred",7.52138957947326,"--xx--x|1100000|0000110"
"1925","pred",18.2158653877868,"--xx--x|1100000|0000110"
"1926","pred",30.970427680184,"--xx--x|1100000|0000110"
"1927","pred",15.8262572401417,"--xx--x|1100000|0000110"
"1928","pred",28.9815011319153,"--xx--x|1100000|0000110"
"1929","pred",23.7855909778214,"--xx--x|1100000|0000110"
"1930","pred",16.4601838821299,"--xx--x|1100000|0000110"
"1931","pred",22.52783352306,"--xx--x|1100000|0000110"
"1932","pred",7.46804639096635,"--xx--x|1100000|0000110"
"1933","pred",14.7741581025368,"--xx--x|1100000|0000110"
"1934","pred",27.2514115198307,"--xx--x|1100000|0000110"
"1935","pred",22.4041391728991,"--xx--x|1100000|0000110"
"1936","pred",25.0712985982441,"--xx--x|1100000|0000110"
"1937","pred",23.14273716761,"--xx--x|1100000|0000110"
"1938","pred",17.278867952844,"--xx--x|1100000|0000110"
"1939","pred",20.275050170754,"--xx--x|1100000|0000110"
"1940","pred",14.7961762219146,"--xx--x|1100000|0000110"
"1941","pred",29.9193397636505,"--xx--x|1100000|0000110"
"1942","pred",11.2982246901959,"--xx--x|1100000|0000110"
"1943","pred",14.8148582625988,"--xx--x|1100000|0000110"
"1944","pred",15.0906860989431,"--xx--x|1100000|0000110"
"1945","pred",17.6176692852527,"--xx--x|1100000|0000110"
"1946","pred",33.373053100974,"--xx--x|1100000|0000110"
"1947","pred",32.8398699948832,"--xx--x|1100000|0000110"
"1948","pred",6.49194776344317,"--xx--x|1100000|0000110"
"1949","pred",7.75207136681501,"--xx--x|1100000|0000110"
"1950","pred",7.19452049614737,"--xx--x|1100000|0000110"
"1951","pred",6.71687547594358,"--xx--x|1100000|0000110"
"1952","pred",8.48013230540414,"--xx--x|1100000|0000110"
"1953","pred",6.9035324588924,"--xx--x|1100000|0000110"
"1954","pred",6.24410619296086,"--xx--x|1100000|0000110"
"1955","pred",7.75487128479883,"--xx--x|1100000|0000110"
"1956","pred",4.9152828985511,"--xx--x|1100000|0000110"
"1957","pred",8.42811751940949,"--xx--x|1100000|0000110"
"1958","pred",5.32848113537559,"--xx--x|1100000|0000110"
"1959","pred",8.34883611180466,"--xx--x|1100000|0000110"
"1960","pred",7.41540131754383,"--xx--x|1100000|0000110"
"1961","pred",6.5094086307363,"--xx--x|1100000|0000110"
"1962","pred",5.43551300842624,"--xx--x|1100000|0000110"
"1963","pred",8.48000788376306,"--xx--x|1100000|0000110"
"1964","pred",8.63024171650248,"--xx--x|1100000|0000110"
"1965","pred",6.43482918214381,"--xx--x|1100000|0000110"
"1966","pred",6.06902680193628,"--xx--x|1100000|0000110"
"1967","pred",6.16358206304328,"--xx--x|1100000|0000110"
"1968","pred",5.31242143360521,"--xx--x|1100000|0000110"
"1969","pred",5.0441465679651,"--xx--x|1100000|0000110"
"1970","pred",4.69222202170825,"--xx--x|1100000|0000110"
"1971","pred",6.59474807104672,"--xx--x|1100000|0000110"
"1972","pred",7.06352262489722,"--xx--x|1100000|0000110"
"1973","pred",10.6276921188427,"--xx--x|1100000|0000110"
"1974","pred",5.2601042456632,"--xx--x|1100000|0000110"
"1975","pred",10.710006853264,"--xx--x|1100000|0000110"
"1976","pred",8.24768905777214,"--xx--x|1100000|0000110"
"1977","pred",7.18694867943781,"--xx--x|1100000|0000110"
"1978","pred",7.2964214680254,"--xx--x|1100000|0000110"
"1979","pred",7.14394931843409,"--xx--x|1100000|0000110"
"1980","pred",4.84482202977178,"--xx--x|1100000|0000110"
"1981","pred",7.57575982858313,"--xx--x|1100000|0000110"
"1982","pred",7.2456086612503,"--xx--x|1100000|0000110"
"1983","pred",7.45911012226916,"--xx--x|1100000|0000110"
"1984","pred",4.904956502902,"--xx--x|1100000|0000110"
"1985","pred",5.05501809665023,"--xx--x|1100000|0000110"
"1986","pred",8.62792036647346,"--xx--x|1100000|0000110"
"1987","pred",6.89345820481635,"--xx--x|1100000|0000110"
"1988","pred",17.8178302534239,"--xx--x|1100000|0000110"
"1989","pred",4.67730677327544,"--xx--x|1100000|0000110"
"1990","pred",11.4994719237652,"--xx--x|1100000|0000110"
"1991","pred",7.84429382896971,"--xx--x|1100000|0000110"
"1992","pred",4.63629156888981,"--xx--x|1100000|0000110"
"1993","pred",6.87077204252475,"--xx--x|1100000|0000110"
"1994","pred",5.00522188998799,"--xx--x|1100000|0000110"
"1995","pred",7.04185633810748,"--xx--x|1100000|0000110"
"1996","pred",8.81692426383775,"--xx--x|1100000|0000110"
"1997","pred",13.5022879125928,"--xx--x|1100000|0000110"
"1998","pred",15.1170612703612,"--xx--x|1100000|0000110"
"1999","pred",6.95254498942907,"--xx--x|1100000|0000110"
"2000","pred",12.8416538367009,"--xx--x|1100000|0000110"
"2001","pred",10.0680458414902,"--xx--x|1100000|0000110"
"2002","pred",8.48903363106403,"--xx--x|1100000|0000110"
"2003","pred",8.08435463887098,"--xx--x|1100000|0000110"
"2004","pred",5.50354509234972,"--xx--x|1100000|0000110"
"2005","pred",9.5997699648106,"--xx--x|1100000|0000110"
"2006","pred",7.49465863035829,"--xx--x|1100000|0000110"
"2007","pred",12.0915569584267,"--xx--x|1100000|0000110"
"2008","pred",16.6368810389528,"--xx--x|1100000|0000110"
"2009","pred",7.19802339690931,"--xx--x|1100000|0000110"
"2010","pred",7.34143041344119,"--xx--x|1100000|0000110"
"2011","pred",11.2910425517303,"--xx--x|1100000|0000110"
"2012","pred",4.86191957302731,"--xx--x|1100000|0000110"
"2013","pred",5.2144087420718,"--xx--x|1100000|0000110"
"2014","pred",4.74037158370163,"--xx--x|1100000|0000110"
"2015","pred",11.4805874292774,"--xx--x|1100000|0000110"
"2016","pred",19.5191771093597,"--xx--x|1100000|0000110"
"2017","pred",9.97453187403887,"--xx--x|1100000|0000110"
"2018","pred",18.2656519738962,"--xx--x|1100000|0000110"
"2019","pred",14.9909186835009,"--xx--x|1100000|0000110"
"2020","pred",10.3740654719306,"--xx--x|1100000|0000110"
"2021","pred",14.1982144052899,"--xx--x|1100000|0000110"
"2022","pred",4.70675192707963,"--xx--x|1100000|0000110"
"2023","pred",9.31144418227108,"--xx--x|1100000|0000110"
"2024","pred",17.1752593612378,"--xx--x|1100000|0000110"
"2025","pred",14.1202557812389,"--xx--x|1100000|0000110"
"2026","pred",15.8012386123387,"--xx--x|1100000|0000110"
"2027","pred",14.5857587190819,"--xx--x|1100000|0000110"
"2028","pred",10.8900428274227,"--xx--x|1100000|0000110"
"2029","pred",12.7783929647609,"--xx--x|1100000|0000110"
"2030","pred",9.32532114826548,"--xx--x|1100000|0000110"
"2031","pred",18.8567267417965,"--xx--x|1100000|0000110"
"2032","pred",7.12072984676209,"--xx--x|1100000|0000110"
"2033","pred",9.3370955436547,"--xx--x|1100000|0000110"
"2034","pred",9.51093661698096,"--xx--x|1100000|0000110"
"2035","pred",11.1035730789408,"--xx--x|1100000|0000110"
"2036","pred",21.033436828345,"--xx--x|1100000|0000110"
"2037","pred",20.6973970555987,"--xx--x|1100000|0000110"
"2038","pred",6.77284934936139,"--xx--x|1100000|0000110"
"2039","pred",8.08749753172528,"--xx--x|1100000|0000110"
"2040","pred",7.50582186376913,"--xx--x|1100000|0000110"
"2041","pred",7.00750951096037,"--xx--x|1100000|0000110"
"2042","pred",8.84706110708029,"--xx--x|1100000|0000110"
"2043","pred",7.20224299797909,"--xx--x|1100000|0000110"
"2044","pred",6.51428386477167,"--xx--x|1100000|0000110"
"2045","pred",8.09041860000648,"--xx--x|1100000|0000110"
"2046","pred",5.12796340858457,"--xx--x|1100000|0000110"
"2047","pred",8.79279568130702,"--xx--x|1100000|0000110"
"2048","pred",5.55904041527165,"--xx--x|1100000|0000110"
"2049","pred",8.71008382818083,"--xx--x|1100000|0000110"
"2050","pred",7.73626002839909,"--xx--x|1100000|0000110"
"2051","pred",6.79106573495086,"--xx--x|1100000|0000110"
"2052","pred",5.67070347513699,"--xx--x|1100000|0000110"
"2053","pred",8.84693130181051,"--xx--x|1100000|0000110"
"2054","pred",9.00366563692807,"--xx--x|1100000|0000110"
"2055","pred",6.71325929098658,"--xx--x|1100000|0000110"
"2056","pred",6.33162892317391,"--xx--x|1100000|0000110"
"2057","pred",6.43027551769419,"--xx--x|1100000|0000110"
"2058","pred",5.54228582255928,"--xx--x|1100000|0000110"
"2059","pred",5.26240290984821,"--xx--x|1100000|0000110"
"2060","pred",4.89525085918601,"--xx--x|1100000|0000110"
"2061","pred",6.88009774719778,"--xx--x|1100000|0000110"
"2062","pred",7.36915581539759,"--xx--x|1100000|0000110"
"2063","pred",11.0875441816773,"--xx--x|1100000|0000110"
"2064","pred",5.48770491013901,"--xx--x|1100000|0000110"
"2065","pred",11.173420611338,"--xx--x|1100000|0000110"
"2066","pred",8.60456021892575,"--xx--x|1100000|0000110"
"2067","pred",7.49792242037503,"--xx--x|1100000|0000110"
"2068","pred",7.61213201231496,"--xx--x|1100000|0000110"
"2069","pred",7.45306251009711,"--xx--x|1100000|0000110"
"2070","pred",5.05445375221383,"--xx--x|1100000|0000110"
"2071","pred",7.90355712885837,"--xx--x|1100000|0000110"
"2072","pred",7.55912057447748,"--xx--x|1100000|0000110"
"2073","pred",7.78186007948273,"--xx--x|1100000|0000110"
"2074","pred",5.1171901977391,"--xx--x|1100000|0000110"
"2075","pred",5.27374484121683,"--xx--x|1100000|0000110"
"2076","pred",9.00124384386895,"--xx--x|1100000|0000110"
"2077","pred",7.1917328386786,"--xx--x|1100000|0000110"
"2078","pred",18.5887940624663,"--xx--x|1100000|0000110"
"2079","pred",4.87969023942678,"--xx--x|1100000|0000110"
"2080","pred",11.9970452281589,"--xx--x|1100000|0000110"
"2081","pred",8.18371038887705,"--xx--x|1100000|0000110"
"2082","pred",4.83690033869755,"--xx--x|1100000|0000110"
"2083","pred",7.16806506359554,"--xx--x|1100000|0000110"
"2084","pred",5.22179399099708,"--xx--x|1100000|0000110"
"2085","pred",7.34655204504483,"--xx--x|1100000|0000110"
"2086","pred",9.19842579448458,"--xx--x|1100000|0000110"
"2087","pred",14.0865215241953,"--xx--x|1100000|0000110"
"2088","pred",15.7711648830211,"--xx--x|1100000|0000110"
"2089","pred",7.25337626301014,"--xx--x|1100000|0000110"
"2090","pred",13.3973023200197,"--xx--x|1100000|0000110"
"2091","pred",10.5036824404008,"--xx--x|1100000|0000110"
"2092","pred",8.8563475862543,"--xx--x|1100000|0000110"
"2093","pred",8.43415844536059,"--xx--x|1100000|0000110"
"2094","pred",5.74167925499946,"--xx--x|1100000|0000110"
"2095","pred",10.0151446267495,"--xx--x|1100000|0000110"
"2096","pred",7.81894674417187,"--xx--x|1100000|0000110"
"2097","pred",12.6147493268202,"--xx--x|1100000|0000110"
"2098","pred",17.3567460839075,"--xx--x|1100000|0000110"
"2099","pred",7.5094763323525,"--xx--x|1100000|0000110"
"2100","pred",7.65908846017663,"--xx--x|1100000|0000110"
"2101","pred",11.7795972775263,"--xx--x|1100000|0000110"
"2102","pred",5.07229109301407,"--xx--x|1100000|0000110"
"2103","pred",5.44003219725761,"--xx--x|1100000|0000110"
"2104","pred",4.94548381568872,"--xx--x|1100000|0000110"
"2105","pred",11.9773436161211,"--xx--x|1100000|0000110"
"2106","pred",20.36375688813,"--xx--x|1100000|0000110"
"2107","pred",10.4061221955117,"--xx--x|1100000|0000110"
"2108","pred",19.0559926843052,"--xx--x|1100000|0000110"
"2109","pred",15.6395642034601,"--xx--x|1100000|0000110"
"2110","pred",10.8229433048507,"--xx--x|1100000|0000110"
"2111","pred",14.8125602209034,"--xx--x|1100000|0000110"
"2112","pred",4.91040946238596,"--xx--x|1100000|0000110"
"2113","pred",9.71434320938858,"--xx--x|1100000|0000110"
"2114","pred",17.9184196220606,"--xx--x|1100000|0000110"
"2115","pred",14.7312283871579,"--xx--x|1100000|0000110"
"2116","pred",16.4849460522957,"--xx--x|1100000|0000110"
"2117","pred",15.2168732790422,"--xx--x|1100000|0000110"
"2118","pred",11.3612466036092,"--xx--x|1100000|0000110"
"2119","pred",13.3313041988131,"--xx--x|1100000|0000110"
"2120","pred",9.72882062102697,"--xx--x|1100000|0000110"
"2121","pred",19.6726428027396,"--xx--x|1100000|0000110"
"2122","pred",7.42883834974699,"--xx--x|1100000|0000110"
"2123","pred",9.74110448544746,"--xx--x|1100000|0000110"
"2124","pred",9.92246752829264,"--xx--x|1100000|0000110"
"2125","pred",11.5840161448565,"--xx--x|1100000|0000110"
"2126","pred",21.9435374603407,"--xx--x|1100000|0000110"
"2127","pred",21.5929575051198,"--xx--x|1100000|0000110"
"2128","pred",6.37319262142897,"--xx--x|1100000|0000110"
"2129","pred",7.61026518327571,"--xx--x|1100000|0000110"
"2130","pred",7.06291341390077,"--xx--x|1100000|0000110"
"2131","pred",6.59400580260315,"--xx--x|1100000|0000110"
"2132","pred",8.32500793396382,"--xx--x|1100000|0000110"
"2133","pred",6.77724832854681,"--xx--x|1100000|0000110"
"2134","pred",6.12988473821158,"--xx--x|1100000|0000110"
"2135","pred",7.61301388324764,"--xx--x|1100000|0000110"
"2136","pred",4.82536918699224,"--xx--x|1100000|0000110"
"2137","pred",8.27394463795688,"--xx--x|1100000|0000110"
"2138","pred",5.23100891948458,"--xx--x|1100000|0000110"
"2139","pred",8.19611350000336,"--xx--x|1100000|0000110"
"2140","pred",7.27975373246681,"--xx--x|1100000|0000110"
"2141","pred",6.39033408261308,"--xx--x|1100000|0000110"
"2142","pred",5.33608289241844,"--xx--x|1100000|0000110"
"2143","pred",8.32488578832838,"--xx--x|1100000|0000110"
"2144","pred",8.47237144120061,"--xx--x|1100000|0000110"
"2145","pred",6.31711889222655,"--xx--x|1100000|0000110"
"2146","pred",5.95800801897403,"--xx--x|1100000|0000110"
"2147","pred",6.05083361067054,"--xx--x|1100000|0000110"
"2148","pred",5.21524299274658,"--xx--x|1100000|0000110"
"2149","pred",4.95187559416086,"--xx--x|1100000|0000110"
"2150","pred",4.60638869204285,"--xx--x|1100000|0000110"
"2151","pred",6.47411243560074,"--xx--x|1100000|0000110"
"2152","pred",6.9343118451735,"--xx--x|1100000|0000110"
"2153","pred",10.4332831166688,"--xx--x|1100000|0000110"
"2154","pred",5.16388282653521,"--xx--x|1100000|0000110"
"2155","pred",10.5140920937531,"--xx--x|1100000|0000110"
"2156","pred",8.09681669695924,"--xx--x|1100000|0000110"
"2157","pred",7.05548010603346,"--xx--x|1100000|0000110"
"2158","pred",7.1629503436103,"--xx--x|1100000|0000110"
"2159","pred",7.01326731870664,"--xx--x|1100000|0000110"
"2160","pred",4.75619723654425,"--xx--x|1100000|0000110"
"2161","pred",7.43717885610906,"--xx--x|1100000|0000110"
"2162","pred",7.11306703939816,"--xx--x|1100000|0000110"
"2163","pred",7.32266298588619,"--xx--x|1100000|0000110"
"2164","pred",4.81523168882452,"--xx--x|1100000|0000110"
"2165","pred",4.96254825341883,"--xx--x|1100000|0000110"
"2166","pred",8.47009255489163,"--xx--x|1100000|0000110"
"2167","pred",6.7673583596063,"--xx--x|1100000|0000110"
"2168","pred",17.491894334154,"--xx--x|1100000|0000110"
"2169","pred",4.5917462835204,"--xx--x|1100000|0000110"
"2170","pred",11.2891157300378,"--xx--x|1100000|0000110"
"2171","pred",7.70080064917148,"--xx--x|1100000|0000110"
"2172","pred",4.55148135726378,"--xx--x|1100000|0000110"
"2173","pred",6.74508718808832,"--xx--x|1100000|0000110"
"2174","pred",4.91366295297601,"--xx--x|1100000|0000110"
"2175","pred",6.9130418928982,"--xx--x|1100000|0000110"
"2176","pred",8.6556390638895,"--xx--x|1100000|0000110"
"2177","pred",13.255294841021,"--xx--x|1100000|0000110"
"2178","pred",14.840529661757,"--xx--x|1100000|0000110"
"2179","pred",6.82536428840293,"--xx--x|1100000|0000110"
"2180","pred",12.60674553481,"--xx--x|1100000|0000110"
"2181","pred",9.88387427121903,"--xx--x|1100000|0000110"
"2182","pred",8.33374643049578,"--xx--x|1100000|0000110"
"2183","pred",7.93647010279407,"--xx--x|1100000|0000110"
"2184","pred",5.40287048700186,"--xx--x|1100000|0000110"
"2185","pred",9.42416441667382,"--xx--x|1100000|0000110"
"2186","pred",7.35756121638832,"--xx--x|1100000|0000110"
"2187","pred",11.8703699408945,"--xx--x|1100000|0000110"
"2188","pred",16.3325478492159,"--xx--x|1100000|0000110"
"2189","pred",7.06635223720975,"--xx--x|1100000|0000110"
"2190","pred",7.20713595465873,"--xx--x|1100000|0000110"
"2191","pred",11.0844990904181,"--xx--x|1100000|0000110"
"2192","pred",4.77298201986218,"--xx--x|1100000|0000110"
"2193","pred",5.1190232163022,"--xx--x|1100000|0000110"
"2194","pred",4.65365746936563,"--xx--x|1100000|0000110"
"2195","pred",11.2705766836199,"--xx--x|1100000|0000110"
"2196","pred",19.1621189915055,"--xx--x|1100000|0000110"
"2197","pred",9.79207092512352,"--xx--x|1100000|0000110"
"2198","pred",17.9315241938859,"--xx--x|1100000|0000110"
"2199","pred",14.7166945612417,"--xx--x|1100000|0000110"
"2200","pred",10.1842959815904,"--xx--x|1100000|0000110"
"2201","pred",13.9384909710468,"--xx--x|1100000|0000110"
"2202","pred",4.62065280646232,"--xx--x|1100000|0000110"
"2203","pred",9.14111288625393,"--xx--x|1100000|0000110"
"2204","pred",16.8610777875566,"--xx--x|1100000|0000110"
"2205","pred",13.861958419387,"--xx--x|1100000|0000110"
"2206","pred",15.5121915645521,"--xx--x|1100000|0000110"
"2207","pred",14.3189460595865,"--xx--x|1100000|0000110"
"2208","pred",10.690834726921,"--xx--x|1100000|0000110"
"2209","pred",12.5446418739421,"--xx--x|1100000|0000110"
"2210","pred",9.15473600530941,"--xx--x|1100000|0000110"
"2211","pred",18.511786618471,"--xx--x|1100000|0000110"
"2212","pred",6.99047259346767,"--xx--x|1100000|0000110"
"2213","pred",9.16629501541712,"--xx--x|1100000|0000110"
"2214","pred",9.33695606910936,"--xx--x|1100000|0000110"
"2215","pred",10.9004589372528,"--xx--x|1100000|0000110"
"2216","pred",20.6486788375826,"--xx--x|1100000|0000110"
"2217","pred",20.3187861338499,"--xx--x|1100000|0000110"
"2218","pred",9.58576661945905,"--xx--x|1100000|0000110"
"2219","pred",11.4464178775628,"--xx--x|1100000|0000110"
"2220","pred",10.6231591700926,"--xx--x|1100000|0000110"
"2221","pred",9.91788644494794,"--xx--x|1100000|0000110"
"2222","pred",12.5214453571983,"--xx--x|1100000|0000110"
"2223","pred",10.1934971463333,"--xx--x|1100000|0000110"
"2224","pred",9.21981305054377,"--xx--x|1100000|0000110"
"2225","pred",11.4505521314608,"--xx--x|1100000|0000110"
"2226","pred",7.25772240489186,"--xx--x|1100000|0000110"
"2227","pred",12.4446422747531,"--xx--x|1100000|0000110"
"2228","pred",7.86783542645302,"--xx--x|1100000|0000110"
"2229","pred",12.3275783213366,"--xx--x|1100000|0000110"
"2230","pred",10.9493035079358,"--xx--x|1100000|0000110"
"2231","pred",9.61154868132157,"--xx--x|1100000|0000110"
"2232","pred",8.02587467650437,"--xx--x|1100000|0000110"
"2233","pred",12.5212616408689,"--xx--x|1100000|0000110"
"2234","pred",12.7430912845232,"--xx--x|1100000|0000110"
"2235","pred",9.50142746425923,"--xx--x|1100000|0000110"
"2236","pred",8.96129738723404,"--xx--x|1100000|0000110"
"2237","pred",9.10091413996234,"--xx--x|1100000|0000110"
"2238","pred",7.84412227305769,"--xx--x|1100000|0000110"
"2239","pred",7.44799766676096,"--xx--x|1100000|0000110"
"2240","pred",6.92835907892858,"--xx--x|1100000|0000110"
"2241","pred",9.73755769865492,"--xx--x|1100000|0000110"
"2242","pred",10.4297326258248,"--xx--x|1100000|0000110"
"2243","pred",15.6924516442287,"--xx--x|1100000|0000110"
"2244","pred",7.76687267523707,"--xx--x|1100000|0000110"
"2245","pred",15.8139944942727,"--xx--x|1100000|0000110"
"2246","pred",12.1782283743667,"--xx--x|1100000|0000110"
"2247","pred",10.6119789094824,"--xx--x|1100000|0000110"
"2248","pred",10.7736223238813,"--xx--x|1100000|0000110"
"2249","pred",10.5484876655003,"--xx--x|1100000|0000110"
"2250","pred",7.15368252833489,"--xx--x|1100000|0000110"
"2251","pred",11.1860828718923,"--xx--x|1100000|0000110"
"2252","pred",10.6985940388774,"--xx--x|1100000|0000110"
"2253","pred",11.0138422899131,"--xx--x|1100000|0000110"
"2254","pred",7.24247483631623,"--xx--x|1100000|0000110"
"2255","pred",7.46405015833511,"--xx--x|1100000|0000110"
"2256","pred",12.739663666121,"--xx--x|1100000|0000110"
"2257","pred",10.1786218805491,"--xx--x|1100000|0000110"
"2258","pred",26.3091399835713,"--xx--x|1100000|0000110"
"2259","pred",6.90633578241452,"--xx--x|1100000|0000110"
"2260","pred",16.9796890124346,"--xx--x|1100000|0000110"
"2261","pred",11.5825901068381,"--xx--x|1100000|0000110"
"2262","pred",6.84577426968887,"--xx--x|1100000|0000110"
"2263","pred",10.1451243440405,"--xx--x|1100000|0000110"
"2264","pred",7.39052294693539,"--xx--x|1100000|0000110"
"2265","pred",10.3977409992368,"--xx--x|1100000|0000110"
"2266","pred",13.0187397333229,"--xx--x|1100000|0000110"
"2267","pred",19.9369719959378,"--xx--x|1100000|0000110"
"2268","pred",22.3212857820177,"--xx--x|1100000|0000110"
"2269","pred",10.2658672109539,"--xx--x|1100000|0000110"
"2270","pred",18.9615044932537,"--xx--x|1100000|0000110"
"2271","pred",14.8660989378254,"--xx--x|1100000|0000110"
"2272","pred",12.534588720868,"--xx--x|1100000|0000110"
"2273","pred",11.9370548964579,"--xx--x|1100000|0000110"
"2274","pred",8.12632830042263,"--xx--x|1100000|0000110"
"2275","pred",14.1746603386656,"--xx--x|1100000|0000110"
"2276","pred",11.0663318838884,"--xx--x|1100000|0000110"
"2277","pred",17.853939571427,"--xx--x|1100000|0000110"
"2278","pred",24.5653946590788,"--xx--x|1100000|0000110"
"2279","pred",10.6283314219989,"--xx--x|1100000|0000110"
"2280","pred",10.8400808448468,"--xx--x|1100000|0000110"
"2281","pred",16.6719300177892,"--xx--x|1100000|0000110"
"2282","pred",7.17892811954814,"--xx--x|1100000|0000110"
"2283","pred",7.6994004082154,"--xx--x|1100000|0000110"
