"","class","v","id"
"963","pred",8.3029421523666,"--xx---|1100000|0000111"
"964","pred",3.37109074807886,"--xx---|1100000|0000111"
"965","pred",3.3176811090133,"--xx---|1100000|0000111"
"966","pred",3.70812916493773,"--xx---|1100000|0000111"
"967","pred",4.57863509695055,"--xx---|1100000|0000111"
"968","pred",3.90497389822711,"--xx---|1100000|0000111"
"969","pred",6.74007713510849,"--xx---|1100000|0000111"
"970","pred",4.50075339301476,"--xx---|1100000|0000111"
"971","pred",10.1099897800223,"--xx---|1100000|0000111"
"972","pred",7.06086719176379,"--xx---|1100000|0000111"
"973","pred",5.33836420769669,"--xx---|1100000|0000111"
"974","pred",14.2034441712355,"--xx---|1100000|0000111"
"975","pred",3.71789821347296,"--xx---|1100000|0000111"
"976","pred",5.16672253987125,"--xx---|1100000|0000111"
"977","pred",6.74424774853167,"--xx---|1100000|0000111"
"978","pred",17.8122354646501,"--xx---|1100000|0000111"
"979","pred",10.704509698515,"--xx---|1100000|0000111"
"980","pred",15.0351160858719,"--xx---|1100000|0000111"
"981","pred",4.24782130893455,"--xx---|1100000|0000111"
"982","pred",12.8620077772855,"--xx---|1100000|0000111"
"983","pred",6.40841013496181,"--xx---|1100000|0000111"
"984","pred",6.19772828245587,"--xx---|1100000|0000111"
"985","pred",10.2130086569017,"--xx---|1100000|0000111"
"986","pred",13.578659237017,"--xx---|1100000|0000111"
"987","pred",9.44263084873019,"--xx---|1100000|0000111"
"988","pred",8.89078878614207,"--xx---|1100000|0000111"
"989","pred",10.2823905091904,"--xx---|1100000|0000111"
"990","pred",4.20747187625877,"--xx---|1100000|0000111"
"991","pred",10.5800386555091,"--xx---|1100000|0000111"
"992","pred",16.5961390674652,"--xx---|1100000|0000111"
"993","pred",3.83081392210946,"--xx---|1100000|0000111"
"994","pred",4.69551014605123,"--xx---|1100000|0000111"
"995","pred",3.42039479971534,"--xx---|1100000|0000111"
"996","pred",2.86654091461153,"--xx---|1100000|0000111"
"997","pred",5.56305586705666,"--xx---|1100000|0000111"
"998","pred",3.41309066991546,"--xx---|1100000|0000111"
"999","pred",5.10300916339254,"--xx---|1100000|0000111"
"1000","pred",3.02495181754205,"--xx---|1100000|0000111"
"1001","pred",4.96250265492194,"--xx---|1100000|0000111"
"1002","pred",3.85236699427629,"--xx---|1100000|0000111"
"1003","pred",2.82790728921672,"--xx---|1100000|0000111"
"1004","pred",4.64136931764229,"--xx---|1100000|0000111"
"1005","pred",4.10975158525038,"--xx---|1100000|0000111"
"1006","pred",14.7500118720976,"--xx---|1100000|0000111"
"1007","pred",4.97092591355056,"--xx---|1100000|0000111"
"1008","pred",5.321351173092,"--xx---|1100000|0000111"
"1009","pred",8.16207624168286,"--xx---|1100000|0000111"
"1010","pred",4.89524768473022,"--xx---|1100000|0000111"
"1011","pred",3.12212509027007,"--xx---|1100000|0000111"
"1012","pred",6.23780182461049,"--xx---|1100000|0000111"
"1013","pred",5.61368079506767,"--xx---|1100000|0000111"
"1014","pred",7.9136327569608,"--xx---|1100000|0000111"
"1015","pred",3.21302662130199,"--xx---|1100000|0000111"
"1016","pred",3.16212126010708,"--xx---|1100000|0000111"
"1017","pred",3.53426193850197,"--xx---|1100000|0000111"
"1018","pred",4.36395147894298,"--xx---|1100000|0000111"
"1019","pred",3.72187699119146,"--xx---|1100000|0000111"
"1020","pred",6.42404755110017,"--xx---|1100000|0000111"
"1021","pred",4.28972150213186,"--xx---|1100000|0000111"
"1022","pred",9.63595130828641,"--xx---|1100000|0000111"
"1023","pred",6.72979636325239,"--xx---|1100000|0000111"
"1024","pred",5.08805831563865,"--xx---|1100000|0000111"
"1025","pred",13.5374712954149,"--xx---|1100000|0000111"
"1026","pred",3.54357293466141,"--xx---|1100000|0000111"
"1027","pred",4.92446460391134,"--xx---|1100000|0000111"
"1028","pred",6.42802261227687,"--xx---|1100000|0000111"
"1029","pred",16.9770531290015,"--xx---|1100000|0000111"
"1030","pred",10.2025953021036,"--xx---|1100000|0000111"
"1031","pred",14.3301476727681,"--xx---|1100000|0000111"
"1032","pred",4.04864892940618,"--xx---|1100000|0000111"
"1033","pred",12.2589323397368,"--xx---|1100000|0000111"
"1034","pred",6.10793179495034,"--xx---|1100000|0000111"
"1035","pred",5.90712841962958,"--xx---|1100000|0000111"
"1036","pred",9.73413982311612,"--xx---|1100000|0000111"
"1037","pred",12.9419813557339,"--xx---|1100000|0000111"
"1038","pred",8.99988358645864,"--xx---|1100000|0000111"
"1039","pred",8.4739163638734,"--xx---|1100000|0000111"
"1040","pred",9.80026849039271,"--xx---|1100000|0000111"
"1041","pred",4.01019140600205,"--xx---|1100000|0000111"
"1042","pred",10.0839604730093,"--xx---|1100000|0000111"
"1043","pred",15.8179772125637,"--xx---|1100000|0000111"
"1044","pred",12.1435855450889,"--xx---|1100000|0000111"
"1045","pred",14.8846512244603,"--xx---|1100000|0000111"
"1046","pred",10.8425670609051,"--xx---|1100000|0000111"
"1047","pred",9.08686392053055,"--xx---|1100000|0000111"
"1048","pred",17.6347497391655,"--xx---|1100000|0000111"
"1049","pred",10.8194131497883,"--xx---|1100000|0000111"
"1050","pred",16.1764130477281,"--xx---|1100000|0000111"
"1051","pred",9.58902257143999,"--xx---|1100000|0000111"
"1052","pred",15.7310108851728,"--xx---|1100000|0000111"
"1053","pred",12.2119082516832,"--xx---|1100000|0000111"
"1054","pred",8.96439628194568,"--xx---|1100000|0000111"
"1055","pred",14.7130261352146,"--xx---|1100000|0000111"
"1056","pred",13.0278110498959,"--xx---|1100000|0000111"
"1057","pred",46.7571734367254,"--xx---|1100000|0000111"
"1058","pred",15.7577124070439,"--xx---|1100000|0000111"
"1059","pred",16.8685518273147,"--xx---|1100000|0000111"
"1060","pred",25.873580153388,"--xx---|1100000|0000111"
"1061","pred",15.5178142902816,"--xx---|1100000|0000111"
"1062","pred",9.89705944664773,"--xx---|1100000|0000111"
"1063","pred",19.7736777642172,"--xx---|1100000|0000111"
"1064","pred",17.7952295109622,"--xx---|1100000|0000111"
"1065","pred",25.0860204412261,"--xx---|1100000|0000111"
"1066","pred",10.1852150555367,"--xx---|1100000|0000111"
"1067","pred",10.0238463174713,"--xx---|1100000|0000111"
"1068","pred",11.2035230793244,"--xx---|1100000|0000111"
"1069","pred",13.8336184363609,"--xx---|1100000|0000111"
"1070","pred",11.7982581638796,"--xx---|1100000|0000111"
"1071","pred",20.3640721185295,"--xx---|1100000|0000111"
"1072","pred",13.5983112427086,"--xx---|1100000|0000111"
"1073","pred",30.5457277225443,"--xx---|1100000|0000111"
"1074","pred",21.3332883036987,"--xx---|1100000|0000111"
"1075","pred",16.129019229505,"--xx---|1100000|0000111"
"1076","pred",42.9134497479149,"--xx---|1100000|0000111"
"1077","pred",11.2330387072487,"--xx---|1100000|0000111"
"1078","pred",15.6104312026804,"--xx---|1100000|0000111"
"1079","pred",20.37667296431,"--xx---|1100000|0000111"
"1080","pred",53.8168392324379,"--xx---|1100000|0000111"
"1081","pred",32.341975191735,"--xx---|1100000|0000111"
"1082","pred",45.4262142918682,"--xx---|1100000|0000111"
"1083","pred",12.8341171395774,"--xx---|1100000|0000111"
"1084","pred",38.8605128272785,"--xx---|1100000|0000111"
"1085","pred",19.3619929768619,"--xx---|1100000|0000111"
"1086","pred",18.7254512352031,"--xx---|1100000|0000111"
"1087","pred",30.8569828901467,"--xx---|1100000|0000111"
"1088","pred",41.0257613425814,"--xx---|1100000|0000111"
"1089","pred",28.5294087497262,"--xx---|1100000|0000111"
"1090","pred",26.8621056409759,"--xx---|1100000|0000111"
"1091","pred",31.0666091326069,"--xx---|1100000|0000111"
"1092","pred",12.7122077399548,"--xx---|1100000|0000111"
"1093","pred",31.9659057127613,"--xx---|1100000|0000111"
"1094","pred",50.1425971964884,"--xx---|1100000|0000111"
"1095","pred",7.65352030152663,"--xx---|1100000|0000111"
"1096","pred",9.38108270449178,"--xx---|1100000|0000111"
"1097","pred",6.83355066863765,"--xx---|1100000|0000111"
"1098","pred",5.72701507596463,"--xx---|1100000|0000111"
"1099","pred",11.1143380709026,"--xx---|1100000|0000111"
"1100","pred",6.81895786751364,"--xx---|1100000|0000111"
"1101","pred",10.1952183073917,"--xx---|1100000|0000111"
"1102","pred",6.04350162065545,"--xx---|1100000|0000111"
"1103","pred",9.91450265872237,"--xx---|1100000|0000111"
"1104","pred",7.69658083089275,"--xx---|1100000|0000111"
"1105","pred",5.64982958946156,"--xx---|1100000|0000111"
"1106","pred",9.27291563143774,"--xx---|1100000|0000111"
"1107","pred",8.21080528354786,"--xx---|1100000|0000111"
"1108","pred",29.4688067878521,"--xx---|1100000|0000111"
"1109","pred",9.93133134897722,"--xx---|1100000|0000111"
"1110","pred",10.6314402272992,"--xx---|1100000|0000111"
"1111","pred",16.3068782479336,"--xx---|1100000|0000111"
"1112","pred",9.78013505690017,"--xx---|1100000|0000111"
"1113","pred",6.23764250839143,"--xx---|1100000|0000111"
"1114","pred",12.4624019522377,"--xx---|1100000|0000111"
"1115","pred",11.2154807842199,"--xx---|1100000|0000111"
"1116","pred",15.8105170848064,"--xx---|1100000|0000111"
"1117","pred",6.41925318626262,"--xx---|1100000|0000111"
"1118","pred",6.31755020008696,"--xx---|1100000|0000111"
"1119","pred",7.06104395755738,"--xx---|1100000|0000111"
"1120","pred",8.71866708174006,"--xx---|1100000|0000111"
"1121","pred",7.43587699404179,"--xx---|1100000|0000111"
"1122","pred",12.8344992343673,"--xx---|1100000|0000111"
"1123","pred",8.57036422859785,"--xx---|1100000|0000111"
"1124","pred",19.2515090688305,"--xx---|1100000|0000111"
"1125","pred",13.4453497712387,"--xx---|1100000|0000111"
"1126","pred",10.1653482538897,"--xx---|1100000|0000111"
"1127","pred",27.0462918579296,"--xx---|1100000|0000111"
"1128","pred",7.0796462440643,"--xx---|1100000|0000111"
"1129","pred",9.83850706051284,"--xx---|1100000|0000111"
"1130","pred",12.8424409438929,"--xx---|1100000|0000111"
"1131","pred",33.9181759868306,"--xx---|1100000|0000111"
"1132","pred",20.383597809917,"--xx---|1100000|0000111"
"1133","pred",28.6299669906732,"--xx---|1100000|0000111"
"1134","pred",8.08872928964961,"--xx---|1100000|0000111"
"1135","pred",24.4919198491251,"--xx---|1100000|0000111"
"1136","pred",12.202936750123,"--xx---|1100000|0000111"
"1137","pred",11.80175498017,"--xx---|1100000|0000111"
"1138","pred",19.4476782921093,"--xx---|1100000|0000111"
"1139","pred",25.8565722747362,"--xx---|1100000|0000111"
"1140","pred",17.9807198002476,"--xx---|1100000|0000111"
"1141","pred",16.9298985132201,"--xx---|1100000|0000111"
"1142","pred",19.5797956718111,"--xx---|1100000|0000111"
"1143","pred",8.01189563442527,"--xx---|1100000|0000111"
"1144","pred",20.1465792307319,"--xx---|1100000|0000111"
"1145","pred",31.6024772246775,"--xx---|1100000|0000111"
"1146","pred",7.98468223765038,"--xx---|1100000|0000111"
"1147","pred",9.78699493689768,"--xx---|1100000|0000111"
"1148","pred",7.12923314949216,"--xx---|1100000|0000111"
"1149","pred",5.97481861290541,"--xx---|1100000|0000111"
"1150","pred",11.5952469297398,"--xx---|1100000|0000111"
"1151","pred",7.11400892908875,"--xx---|1100000|0000111"
"1152","pred",10.6363575610769,"--xx---|1100000|0000111"
"1153","pred",6.30499928693381,"--xx---|1100000|0000111"
"1154","pred",10.3434955622248,"--xx---|1100000|0000111"
"1155","pred",8.02960596299869,"--xx---|1100000|0000111"
"1156","pred",5.8942933697748,"--xx---|1100000|0000111"
"1157","pred",9.67414755779803,"--xx---|1100000|0000111"
"1158","pred",8.56608051216292,"--xx---|1100000|0000111"
"1159","pred",30.7438993892496,"--xx---|1100000|0000111"
"1160","pred",10.3610524169618,"--xx---|1100000|0000111"
"1161","pred",11.0914544679035,"--xx---|1100000|0000111"
"1162","pred",17.0124643259692,"--xx---|1100000|0000111"
"1163","pred",10.2033139776314,"--xx---|1100000|0000111"
"1164","pred",6.50754050154298,"--xx---|1100000|0000111"
"1165","pred",13.001640498248,"--xx---|1100000|0000111"
"1166","pred",11.7007660104602,"--xx---|1100000|0000111"
"1167","pred",16.4946259971297,"--xx---|1100000|0000111"
"1168","pred",6.69700933374514,"--xx---|1100000|0000111"
"1169","pred",6.59090573759072,"--xx---|1100000|0000111"
"1170","pred",7.36656989802862,"--xx---|1100000|0000111"
"1171","pred",9.09591709969997,"--xx---|1100000|0000111"
"1172","pred",7.7576216716686,"--xx---|1100000|0000111"
"1173","pred",13.3898381435467,"--xx---|1100000|0000111"
"1174","pred",8.94119729618142,"--xx---|1100000|0000111"
"1175","pred",20.0845070573856,"--xx---|1100000|0000111"
"1176","pred",14.0271197132634,"--xx---|1100000|0000111"
"1177","pred",10.6051950533369,"--xx---|1100000|0000111"
"1178","pred",28.2165641017823,"--xx---|1100000|0000111"
"1179","pred",7.38597709116323,"--xx---|1100000|0000111"
"1180","pred",10.2642116929389,"--xx---|1100000|0000111"
"1181","pred",13.3981234847344,"--xx---|1100000|0000111"
"1182","pred",35.3857893708762,"--xx---|1100000|0000111"
"1183","pred",21.2655804074615,"--xx---|1100000|0000111"
"1184","pred",29.8687636393081,"--xx---|1100000|0000111"
"1185","pred",8.4387223839133,"--xx---|1100000|0000111"
"1186","pred",25.5516663810584,"--xx---|1100000|0000111"
"1187","pred",12.7309484364264,"--xx---|1100000|0000111"
"1188","pred",12.3124078398889,"--xx---|1100000|0000111"
"1189","pred",20.2891643720563,"--xx---|1100000|0000111"
"1190","pred",26.975366267393,"--xx---|1100000|0000111"
"1191","pred",18.7587317146814,"--xx---|1100000|0000111"
"1192","pred",17.6624421988883,"--xx---|1100000|0000111"
"1193","pred",20.4269983691491,"--xx---|1100000|0000111"
"1194","pred",8.35856419553021,"--xx---|1100000|0000111"
"1195","pred",21.0183062166771,"--xx---|1100000|0000111"
"1196","pred",32.9698921045915,"--xx---|1100000|0000111"
"1197","pred",7.51351688137675,"--xx---|1100000|0000111"
"1198","pred",9.20947753306815,"--xx---|1100000|0000111"
"1199","pred",6.70854669299184,"--xx---|1100000|0000111"
"1200","pred",5.62225260506284,"--xx---|1100000|0000111"
"1201","pred",10.91102700863,"--xx---|1100000|0000111"
"1202","pred",6.69422083335181,"--xx---|1100000|0000111"
"1203","pred",10.0087204115248,"--xx---|1100000|0000111"
"1204","pred",5.93294976174102,"--xx---|1100000|0000111"
"1205","pred",9.73313980520916,"--xx---|1100000|0000111"
"1206","pred",7.55578971813252,"--xx---|1100000|0000111"
"1207","pred",5.54647904819092,"--xx---|1100000|0000111"
"1208","pred",9.10328912598461,"--xx---|1100000|0000111"
"1209","pred",8.06060762592199,"--xx---|1100000|0000111"
"1210","pred",28.92974324905,"--xx---|1100000|0000111"
"1211","pred",9.7496606535691,"--xx---|1100000|0000111"
"1212","pred",10.4369626621657,"--xx---|1100000|0000111"
"1213","pred",16.0085816946178,"--xx---|1100000|0000111"
"1214","pred",9.60123014732274,"--xx---|1100000|0000111"
"1215","pred",6.12353929177451,"--xx---|1100000|0000111"
"1216","pred",12.2344311848187,"--xx---|1100000|0000111"
"1217","pred",11.0103195503622,"--xx---|1100000|0000111"
"1218","pred",15.5213003088648,"--xx---|1100000|0000111"
"1219","pred",6.30182782309928,"--xx---|1100000|0000111"
"1220","pred",6.20198525740244,"--xx---|1100000|0000111"
"1221","pred",6.93187851930938,"--xx---|1100000|0000111"
"1222","pred",8.55917926926921,"--xx---|1100000|0000111"
"1223","pred",7.29985485390688,"--xx---|1100000|0000111"
"1224","pred",12.5997218093484,"--xx---|1100000|0000111"
"1225","pred",8.41358927319668,"--xx---|1100000|0000111"
"1226","pred",18.8993473175714,"--xx---|1100000|0000111"
"1227","pred",13.1993982510331,"--xx---|1100000|0000111"
"1228","pred",9.97939676144053,"--xx---|1100000|0000111"
"1229","pred",26.551542616626,"--xx---|1100000|0000111"
"1230","pred",6.95014052008751,"--xx---|1100000|0000111"
"1231","pred",9.65853437038151,"--xx---|1100000|0000111"
"1232","pred",12.6075182436997,"--xx---|1100000|0000111"
"1233","pred",33.2977215480471,"--xx---|1100000|0000111"
"1234","pred",20.0107271182722,"--xx---|1100000|0000111"
"1235","pred",28.1062480823073,"--xx---|1100000|0000111"
"1236","pred",7.9407647294731,"--xx---|1100000|0000111"
"1237","pred",24.0438969250557,"--xx---|1100000|0000111"
"1238","pred",11.9797122973769,"--xx---|1100000|0000111"
"1239","pred",11.5858692183376,"--xx---|1100000|0000111"
"1240","pred",19.0919280794487,"--xx---|1100000|0000111"
"1241","pred",25.3835861965398,"--xx---|1100000|0000111"
"1242","pred",17.6518041941455,"--xx---|1100000|0000111"
"1243","pred",16.6202052477344,"--xx---|1100000|0000111"
"1244","pred",19.2216286778145,"--xx---|1100000|0000111"
"1245","pred",7.86533656794188,"--xx---|1100000|0000111"
"1246","pred",19.7780442448039,"--xx---|1100000|0000111"
"1247","pred",31.0243831291042,"--xx---|1100000|0000111"
"1248","pred",11.3009010702229,"--xx---|1100000|0000111"
"1249","pred",13.8517549308511,"--xx---|1100000|0000111"
"1250","pred",10.0901646591603,"--xx---|1100000|0000111"
"1251","pred",8.45629569810402,"--xx---|1100000|0000111"
"1252","pred",16.4110148078172,"--xx---|1100000|0000111"
"1253","pred",10.0686174762506,"--xx---|1100000|0000111"
"1254","pred",15.053877032008,"--xx---|1100000|0000111"
"1255","pred",8.92360786174906,"--xx---|1100000|0000111"
"1256","pred",14.6393828320198,"--xx---|1100000|0000111"
"1257","pred",11.3644826331151,"--xx---|1100000|0000111"
"1258","pred",8.34232650318934,"--xx---|1100000|0000111"
"1259","pred",13.6920394870448,"--xx---|1100000|0000111"
"1260","pred",12.1237671764886,"--xx---|1100000|0000111"
"1261","pred",43.5125350226879,"--xx---|1100000|0000111"
"1262","pred",14.6642314449742,"--xx---|1100000|0000111"
"1263","pred",15.6979859606214,"--xx---|1100000|0000111"
"1264","pred",24.0781249129645,"--xx---|1100000|0000111"
"1265","pred",14.4409806699542,"--xx---|1100000|0000111"
"1266","pred",9.21026901629672,"--xx---|1100000|0000111"
"1267","pred",18.401515382601,"--xx---|1100000|0000111"
"1268","pred",16.5603583454497,"--xx---|1100000|0000111"
"1269","pred",23.3452166330344,"--xx---|1100000|0000111"
"1270","pred",9.4784285328409,"--xx---|1100000|0000111"
"1271","pred",9.3282577173159,"--xx---|1100000|0000111"
"1272","pred",10.4260727185808,"--xx---|1100000|0000111"
"1273","pred",12.8736568628818,"--xx---|1100000|0000111"
"1274","pred",10.9795371240148,"--xx---|1100000|0000111"
"1275","pred",18.9509402757455,"--xx---|1100000|0000111"
"1276","pred",12.654678431289,"--xx---|1100000|0000111"
"1277","pred",28.426056359445,"--xx---|1100000|0000111"
"1278","pred",19.8528992715946,"--xx---|1100000|0000111"
"1279","pred",15.009772031134,"--xx---|1100000|0000111"
"1280","pred",39.9355403214741,"--xx---|1100000|0000111"
"1281","pred",10.4535401572512,"--xx---|1100000|0000111"
"1282","pred",14.5271705815385,"--xx---|1100000|0000111"
"1283","pred",18.9626667062168,"--xx---|1100000|0000111"
"1284","pred",50.0823067305546,"--xx---|1100000|0000111"
"1285","pred",30.0976561412056,"--xx---|1100000|0000111"
"1286","pred",42.2739356346659,"--xx---|1100000|0000111"
"1287","pred",11.9435143417483,"--xx---|1100000|0000111"
"1288","pred",36.1638504022237,"--xx---|1100000|0000111"
"1289","pred",18.0183987951035,"--xx---|1100000|0000111"
"1290","pred",17.4260288379073,"--xx---|1100000|0000111"
"1291","pred",28.7157124781926,"--xx---|1100000|0000111"
"1292","pred",38.1788449994151,"--xx---|1100000|0000111"
"1293","pred",26.549656580053,"--xx---|1100000|0000111"
"1294","pred",24.9980532734266,"--xx---|1100000|0000111"
"1295","pred",28.9107920466585,"--xx---|1100000|0000111"
"1296","pred",11.8300646477061,"--xx---|1100000|0000111"
"1297","pred",29.7476833953776,"--xx---|1100000|0000111"
"1298","pred",46.6630327770629,"--xx---|1100000|0000111"
"1299","obs1-daughter",2.94777295331191,"--xx---|1100000|0000111"
"1300","obs1-daughter",4.00754025875987,"--xx---|1100000|0000111"
"1301","obs1-daughter",3.13705547797079,"--xx---|1100000|0000111"
"1302","obs1-daughter",3.06642110966399,"--xx---|1100000|0000111"
"1303","obs1-daughter",4.15345081545038,"--xx---|1100000|0000111"
"1304","obs1-daughter",5.30169844272846,"--xx---|1100000|0000111"
"1305","obs1-daughter",3.32195585119229,"--xx---|1100000|0000111"
"1306","obs1-daughter",3.08633604391351,"--xx---|1100000|0000111"
"1307","obs1-daughter",8.01289020584616,"--xx---|1100000|0000111"
"1308","obs1-daughter",7.71402575060641,"--xx---|1100000|0000111"
"1309","obs1-daughter",6.18391383406958,"--xx---|1100000|0000111"
"1310","obs1-daughter",3.88983953593115,"--xx---|1100000|0000111"
"1311","obs1-daughter",2.77707021831141,"--xx---|1100000|0000111"
"1312","obs1-daughter",2.78911561372927,"--xx---|1100000|0000111"
"1313","obs1-daughter",5.21681510423286,"--xx---|1100000|0000111"
"1314","obs1-daughter",7.04389963070721,"--xx---|1100000|0000111"
"1315","obs1-daughter",3.61900204648316,"--xx---|1100000|0000111"
"1316","obs1-daughter",3.74784945445571,"--xx---|1100000|0000111"
"1317","obs1-daughter",2.73321066721275,"--xx---|1100000|0000111"
"1318","obs1-daughter",2.60505554185565,"--xx---|1100000|0000111"
"1319","obs1-daughter",8.25796174532337,"--xx---|1100000|0000111"
"1320","obs1-daughter",5.20459773864918,"--xx---|1100000|0000111"
"1321","obs1-daughter",5.42979667926381,"--xx---|1100000|0000111"
"1322","obs1-daughter",5.10939168245438,"--xx---|1100000|0000111"
"1323","obs1-daughter",7.68491384847418,"--xx---|1100000|0000111"
"1324","obs2-daughter",1.47053061271034,"--xx---|1100000|0000111"
"1325","obs2-daughter",1.80246066565878,"--xx---|1100000|0000111"
"1326","obs2-daughter",1.3129834449821,"--xx---|1100000|0000111"
"1327","obs2-daughter",1.10037612195002,"--xx---|1100000|0000111"
"1328","obs2-daughter",2.13548455212358,"--xx---|1100000|0000111"
"1329","obs2-daughter",1.31017961616443,"--xx---|1100000|0000111"
"1330","obs2-daughter",1.95888689565426,"--xx---|1100000|0000111"
"1331","obs2-daughter",1.16118515284603,"--xx---|1100000|0000111"
"1332","obs2-daughter",1.90495080630297,"--xx---|1100000|0000111"
"1333","obs2-daughter",1.47880416842558,"--xx---|1100000|0000111"
"1334","obs2-daughter",1.08554587177912,"--xx---|1100000|0000111"
"1335","obs2-daughter",1.78167768136572,"--xx---|1100000|0000111"
"1336","obs2-daughter",1.57760612747738,"--xx---|1100000|0000111"
"1337","obs2-daughter",5.66207193478522,"--xx---|1100000|0000111"
"1338","obs2-daughter",1.90818423395673,"--xx---|1100000|0000111"
"1339","obs2-daughter",2.04270161906086,"--xx---|1100000|0000111"
"1340","obs2-daughter",3.13316783866681,"--xx---|1100000|0000111"
"1341","obs2-daughter",1.87913370984912,"--xx---|1100000|0000111"
"1342","obs2-daughter",1.19848695742053,"--xx---|1100000|0000111"
"1343","obs2-daughter",2.39449859106157,"--xx---|1100000|0000111"
"1344","obs2-daughter",2.15491789133559,"--xx---|1100000|0000111"
"1345","obs2-daughter",3.03779809290504,"--xx---|1100000|0000111"
"1346","obs2-daughter",1.2333812349403,"--xx---|1100000|0000111"
"1347","obs2-daughter",1.2138402461295,"--xx---|1100000|0000111"
"1348","obs2-daughter",1.35669350680501,"--xx---|1100000|0000111"
"1349","obs2-daughter",1.67518558004887,"--xx---|1100000|0000111"
"1350","obs2-daughter",1.42871310472723,"--xx---|1100000|0000111"
"1351","obs2-daughter",2.46599254713938,"--xx---|1100000|0000111"
"1352","obs2-daughter",1.64669099495521,"--xx---|1100000|0000111"
"1353","obs2-daughter",3.69894274938279,"--xx---|1100000|0000111"
"1354","obs2-daughter",2.58336003018906,"--xx---|1100000|0000111"
"1355","obs2-daughter",1.95314772905544,"--xx---|1100000|0000111"
"1356","obs2-daughter",5.19661522678009,"--xx---|1100000|0000111"
"1357","obs2-daughter",1.36026770935457,"--xx---|1100000|0000111"
"1358","obs2-daughter",1.89034917866032,"--xx---|1100000|0000111"
"1359","obs2-daughter",2.46751844979782,"--xx---|1100000|0000111"
"1360","obs2-daughter",6.5169639787827,"--xx---|1100000|0000111"
"1361","obs2-daughter",3.91645979833351,"--xx---|1100000|0000111"
"1362","obs2-daughter",5.50089909505743,"--xx---|1100000|0000111"
"1363","obs2-daughter",1.55415071362441,"--xx---|1100000|0000111"
"1364","obs2-daughter",4.7058237886953,"--xx---|1100000|0000111"
"1365","obs2-daughter",2.34464551592612,"--xx---|1100000|0000111"
"1366","obs2-daughter",2.26756333011686,"--xx---|1100000|0000111"
"1367","obs2-daughter",3.73663427390198,"--xx---|1100000|0000111"
"1368","obs2-daughter",4.96802511416513,"--xx---|1100000|0000111"
"1369","obs2-daughter",3.45477608513782,"--xx---|1100000|0000111"
"1370","obs2-daughter",3.25287358665574,"--xx---|1100000|0000111"
"1371","obs2-daughter",3.76201901761055,"--xx---|1100000|0000111"
"1372","obs2-daughter",1.53938806354412,"--xx---|1100000|0000111"
"1373","obs2-daughter",3.87091956812033,"--xx---|1100000|0000111"
"1374","obs2-daughter",6.07203069509071,"--xx---|1100000|0000111"
