"","class","v","id"
"481","pred",80.793160652196,"--x---x|1100110|0001000"
"482","pred",11.406519123282,"--x---x|1100110|0001000"
"483","pred",41.5154515828219,"--x---x|1100110|0001000"
"484","pred",28.3638042370382,"--x---x|1100110|0001000"
"485","pred",48.41689710915,"--x---x|1100110|0001000"
"486","pred",22.4707419974982,"--x---x|1100110|0001000"
"487","pred",41.5609597349712,"--x---x|1100110|0001000"
"488","pred",23.0394460314478,"--x---x|1100110|0001000"
"489","pred",44.0244410446747,"--x---x|1100110|0001000"
"490","pred",45.7724703214485,"--x---x|1100110|0001000"
"491","pred",17.0871675691983,"--x---x|1100110|0001000"
"492","pred",61.0562211688857,"--x---x|1100110|0001000"
"493","pred",71.1588824325038,"--x---x|1100110|0001000"
"494","pred",74.0737521943083,"--x---x|1100110|0001000"
"495","pred",68.9531120279098,"--x---x|1100110|0001000"
"496","pred",15.145544776195,"--x---x|1100110|0001000"
"497","pred",17.8985155063015,"--x---x|1100110|0001000"
"498","pred",76.2874505357474,"--x---x|1100110|0001000"
"499","pred",66.8423376122739,"--x---x|1100110|0001000"
"500","pred",102.716162498997,"--x---x|1100110|0001000"
"501","pred",14.5016467032239,"--x---x|1100110|0001000"
"502","pred",52.7805551432461,"--x---x|1100110|0001000"
"503","pred",36.060244475931,"--x---x|1100110|0001000"
"504","pred",61.5546889243464,"--x---x|1100110|0001000"
"505","pred",28.5681160119996,"--x---x|1100110|0001000"
"506","pred",12.8377786072981,"--x---x|1100110|0001000"
"507","pred",7.11666210964902,"--x---x|1100110|0001000"
"508","pred",13.5987241643512,"--x---x|1100110|0001000"
"509","pred",14.138673506171,"--x---x|1100110|0001000"
"510","pred",5.27806084551486,"--x---x|1100110|0001000"
"511","pred",18.8596763636532,"--x---x|1100110|0001000"
"512","pred",21.9802907448876,"--x---x|1100110|0001000"
"513","pred",22.880665830299,"--x---x|1100110|0001000"
"514","pred",21.2989495946042,"--x---x|1100110|0001000"
"515","pred",4.67831233839637,"--x---x|1100110|0001000"
"516","pred",5.52867837832545,"--x---x|1100110|0001000"
"517","pred",23.5644558436183,"--x---x|1100110|0001000"
"518","pred",20.6469517867893,"--x---x|1100110|0001000"
"519","pred",31.7280294286324,"--x---x|1100110|0001000"
"520","pred",4.47941844953573,"--x---x|1100110|0001000"
"521","pred",16.3034031461292,"--x---x|1100110|0001000"
"522","pred",11.1386608504498,"--x---x|1100110|0001000"
"523","pred",19.0136482336073,"--x---x|1100110|0001000"
"524","pred",8.82441480967672,"--x---x|1100110|0001000"
"525","pred",33.1424284453714,"--x---x|1100110|0001000"
"526","pred",18.3726072830734,"--x---x|1100110|0001000"
"527","pred",35.1069103426615,"--x---x|1100110|0001000"
"528","pred",36.5008611945024,"--x---x|1100110|0001000"
"529","pred",13.626014223625,"--x---x|1100110|0001000"
"530","pred",48.6887563265739,"--x---x|1100110|0001000"
"531","pred",56.745036310781,"--x---x|1100110|0001000"
"532","pred",59.0694740312819,"--x---x|1100110|0001000"
"533","pred",54.9860637493351,"--x---x|1100110|0001000"
"534","pred",12.0776838940232,"--x---x|1100110|0001000"
"535","pred",14.2730166297585,"--x---x|1100110|0001000"
"536","pred",60.8347686575041,"--x---x|1100110|0001000"
"537","pred",53.3028449189559,"--x---x|1100110|0001000"
"538","pred",81.9101167902445,"--x---x|1100110|0001000"
"539","pred",11.5642129360463,"--x---x|1100110|0001000"
"540","pred",42.0893979180682,"--x---x|1100110|0001000"
"541","pred",28.7559305628958,"--x---x|1100110|0001000"
"542","pred",49.0862551337003,"--x---x|1100110|0001000"
"543","pred",22.7813974168184,"--x---x|1100110|0001000"
"544","pred",53.5377690271386,"--x---x|1100110|0001000"
"545","pred",29.6788271495803,"--x---x|1100110|0001000"
"546","pred",56.7111628612227,"--x---x|1100110|0001000"
"547","pred",58.9629296218888,"--x---x|1100110|0001000"
"548","pred",22.0112537458559,"--x---x|1100110|0001000"
"549","pred",78.6510679121581,"--x---x|1100110|0001000"
"550","pred",91.6650586558775,"--x---x|1100110|0001000"
"551","pred",95.4199195889942,"--x---x|1100110|0001000"
"552","pred",88.8236414412339,"--x---x|1100110|0001000"
"553","pred",19.5101047518838,"--x---x|1100110|0001000"
"554","pred",23.0564114788408,"--x---x|1100110|0001000"
"555","pred",98.2715493698147,"--x---x|1100110|0001000"
"556","pred",86.1045956383137,"--x---x|1100110|0001000"
"557","pred",132.316342507319,"--x---x|1100110|0001000"
"558","pred",18.680651665921,"--x---x|1100110|0001000"
"559","pred",67.9905658676489,"--x---x|1100110|0001000"
"560","pred",46.4518878323703,"--x---x|1100110|0001000"
"561","pred",79.293181369824,"--x---x|1100110|0001000"
"562","pred",36.8007189040914,"--x---x|1100110|0001000"
"563","pred",25.7774443464001,"--x---x|1100110|0001000"
"564","pred",14.2898056646127,"--x---x|1100110|0001000"
"565","pred",27.3053747109591,"--x---x|1100110|0001000"
"566","pred",28.3895587068354,"--x---x|1100110|0001000"
"567","pred",10.5980110628195,"--x---x|1100110|0001000"
"568","pred",37.8690326984466,"--x---x|1100110|0001000"
"569","pred",44.1350282417188,"--x---x|1100110|0001000"
"570","pred",45.9429242465528,"--x---x|1100110|0001000"
"571","pred",42.7669384717053,"--x---x|1100110|0001000"
"572","pred",9.39375413979591,"--x---x|1100110|0001000"
"573","pred",11.1012351564789,"--x---x|1100110|0001000"
"574","pred",47.315931178059,"--x---x|1100110|0001000"
"575","pred",41.4577682702993,"--x---x|1100110|0001000"
"576","pred",63.707868614635,"--x---x|1100110|0001000"
"577","pred",8.99438783914716,"--x---x|1100110|0001000"
"578","pred",32.7361983807199,"--x---x|1100110|0001000"
"579","pred",22.3657237711413,"--x---x|1100110|0001000"
"580","pred",38.1781984373227,"--x---x|1100110|0001000"
"581","pred",17.7188646575255,"--x---x|1100110|0001000"
"582","pred",34.6489024656157,"--x---x|1100110|0001000"
"583","pred",19.2077257959405,"--x---x|1100110|0001000"
"584","pred",36.7026789946008,"--x---x|1100110|0001000"
"585","pred",38.1599912487981,"--x---x|1100110|0001000"
"586","pred",14.2453785065171,"--x---x|1100110|0001000"
"587","pred",50.9018816141456,"--x---x|1100110|0001000"
"588","pred",59.3243561430895,"--x---x|1100110|0001000"
"589","pred",61.7544501236131,"--x---x|1100110|0001000"
"590","pred",57.4854302833959,"--x---x|1100110|0001000"
"591","pred",12.6266695255698,"--x---x|1100110|0001000"
"592","pred",14.9217901129294,"--x---x|1100110|0001000"
"593","pred",63.5999854146636,"--x---x|1100110|0001000"
"594","pred",55.7257015061814,"--x---x|1100110|0001000"
"595","pred",85.6333039170741,"--x---x|1100110|0001000"
"596","pred",12.0898589785939,"--x---x|1100110|0001000"
"597","pred",44.0025523688896,"--x---x|1100110|0001000"
"598","pred",30.0630183157548,"--x---x|1100110|0001000"
"599","pred",51.3174485488687,"--x---x|1100110|0001000"
"600","pred",23.8169154812193,"--x---x|1100110|0001000"
"601","pred",14.0604241889455,"--x---x|1100110|0001000"
"602","pred",7.79443945342511,"--x---x|1100110|0001000"
"603","pred",14.8938407514322,"--x---x|1100110|0001000"
"604","pred",15.485213840092,"--x---x|1100110|0001000"
"605","pred",5.78073330699246,"--x---x|1100110|0001000"
"606","pred",20.6558360173344,"--x---x|1100110|0001000"
"607","pred",24.0736517682102,"--x---x|1100110|0001000"
"608","pred",25.059776861756,"--x---x|1100110|0001000"
"609","pred",23.3274209845665,"--x---x|1100110|0001000"
"610","pred",5.12386589443412,"--x---x|1100110|0001000"
"611","pred",6.0552191762612,"--x---x|1100110|0001000"
"612","pred",25.8086897334867,"--x---x|1100110|0001000"
"613","pred",22.6133281474359,"--x---x|1100110|0001000"
"614","pred",34.7497465170735,"--x---x|1100110|0001000"
"615","pred",4.90602973044389,"--x---x|1100110|0001000"
"616","pred",17.8561082076653,"--x---x|1100110|0001000"
"617","pred",12.1994856933498,"--x---x|1100110|0001000"
"618","pred",20.8244718749032,"--x---x|1100110|0001000"
"619","pred",9.66483526774116,"--x---x|1100110|0001000"
"620","pred",12.8887221732,"--x---x|1100110|0001000"
"621","pred",7.14490283230634,"--x---x|1100110|0001000"
"622","pred",13.6526873554795,"--x---x|1100110|0001000"
"623","pred",14.1947793534177,"--x---x|1100110|0001000"
"624","pred",5.29900553140975,"--x---x|1100110|0001000"
"625","pred",18.9345163492232,"--x---x|1100110|0001000"
"626","pred",22.0675141208593,"--x---x|1100110|0001000"
"627","pred",22.9714621232763,"--x---x|1100110|0001000"
"628","pred",21.3834692358526,"--x---x|1100110|0001000"
"629","pred",4.69687706989794,"--x---x|1100110|0001000"
"630","pred",5.55061757823943,"--x---x|1100110|0001000"
"631","pred",23.6579655890294,"--x---x|1100110|0001000"
"632","pred",20.7288841351496,"--x---x|1100110|0001000"
"633","pred",31.8539343073174,"--x---x|1100110|0001000"
"634","pred",4.49719391957356,"--x---x|1100110|0001000"
"635","pred",16.3680991903599,"--x---x|1100110|0001000"
"636","pred",11.1828618855706,"--x---x|1100110|0001000"
"637","pred",19.0890992186613,"--x---x|1100110|0001000"
"638","pred",8.85943232876272,"--x---x|1100110|0001000"
"639","pred",46.7661934980142,"--x---x|1100110|0001000"
"640","pred",25.9249833994356,"--x---x|1100110|0001000"
"641","pred",49.5382094558505,"--x---x|1100110|0001000"
"642","pred",51.5051677724798,"--x---x|1100110|0001000"
"643","pred",19.2272216515184,"--x---x|1100110|0001000"
"644","pred",68.7031067533079,"--x---x|1100110|0001000"
"645","pred",80.0710591420903,"--x---x|1100110|0001000"
"646","pred",83.3509969532318,"--x---x|1100110|0001000"
"647","pred",77.5890306660579,"--x---x|1100110|0001000"
"648","pred",17.0424235184439,"--x---x|1100110|0001000"
"649","pred",20.1401855210426,"--x---x|1100110|0001000"
"650","pred",85.8419462874663,"--x---x|1100110|0001000"
"651","pred",75.2138957947323,"--x---x|1100110|0001000"
"652","pred",115.580678632875,"--x---x|1100110|0001000"
"653","pred",16.3178814947373,"--x---x|1100110|0001000"
"654","pred",59.3909686037563,"--x---x|1100110|0001000"
"655","pred",40.5765502409241,"--x---x|1100110|0001000"
"656","pred",69.2640042795693,"--x---x|1100110|0001000"
"657","pred",32.1460825209651,"--x---x|1100110|0001000"
"658","pred",16.3378168392676,"--x---x|1100110|0001000"
"659","pred",9.05691908320523,"--x---x|1100110|0001000"
"660","pred",17.3062234083543,"--x---x|1100110|0001000"
"661","pred",17.9933822789801,"--x---x|1100110|0001000"
"662","pred",6.7170492651673,"--x---x|1100110|0001000"
"663","pred",24.0014995976069,"--x---x|1100110|0001000"
"664","pred",27.9729052236245,"--x---x|1100110|0001000"
"665","pred",29.1187548041531,"--x---x|1100110|0001000"
"666","pred",27.1058060736159,"--x---x|1100110|0001000"
"667","pred",5.9537878350819,"--x---x|1100110|0001000"
"668","pred",7.03599411326125,"--x---x|1100110|0001000"
"669","pred",29.9889704649669,"--x---x|1100110|0001000"
"670","pred",26.2760503121614,"--x---x|1100110|0001000"
"671","pred",40.3782265867404,"--x---x|1100110|0001000"
"672","pred",5.70066834875522,"--x---x|1100110|0001000"
"673","pred",20.7482947483435,"--x---x|1100110|0001000"
"674","pred",14.1754587281881,"--x---x|1100110|0001000"
"675","pred",24.197449713796,"--x---x|1100110|0001000"
"676","pred",11.2302663322344,"--x---x|1100110|0001000"
"677","pred",26.3012640710861,"--x---x|1100110|0001000"
"678","pred",14.5801867422893,"--x---x|1100110|0001000"
"679","pred",27.8602432879731,"--x---x|1100110|0001000"
"680","pred",28.9664588302896,"--x---x|1100110|0001000"
"681","pred",10.8133717154329,"--x---x|1100110|0001000"
"682","pred",38.6385638441901,"--x---x|1100110|0001000"
"683","pred",45.0318897781813,"--x---x|1100110|0001000"
"684","pred",46.8765237766964,"--x---x|1100110|0001000"
"685","pred",43.635999253483,"--x---x|1100110|0001000"
"686","pred",9.5846432613532,"--x---x|1100110|0001000"
"687","pred",11.3268217532415,"--x---x|1100110|0001000"
"688","pred",48.277431383816,"--x---x|1100110|0001000"
"689","pred",42.3002255934388,"--x---x|1100110|0001000"
"690","pred",65.0024670142902,"--x---x|1100110|0001000"
"691","pred",9.17716149577148,"--x---x|1100110|0001000"
"692","pred",33.4014259413974,"--x---x|1100110|0001000"
"693","pred",22.8202144146189,"--x---x|1100110|0001000"
"694","pred",38.9540120954071,"--x---x|1100110|0001000"
"695","pred",18.0789271478922,"--x---x|1100110|0001000"
"696","pred",49.6650467319202,"--x---x|1100110|0001000"
"697","pred",27.5319716177435,"--x---x|1100110|0001000"
"698","pred",52.6088891058653,"--x---x|1100110|0001000"
"699","pred",54.6977714674216,"--x---x|1100110|0001000"
"700","pred",20.4190418424411,"--x---x|1100110|0001000"
"701","pred",72.9617433515521,"--x---x|1100110|0001000"
"702","pred",85.0343506006134,"--x---x|1100110|0001000"
"703","pred",88.5175989149122,"--x---x|1100110|0001000"
"704","pred",82.3984708970975,"--x---x|1100110|0001000"
"705","pred",18.098816627114,"--x---x|1100110|0001000"
"706","pred",21.3885967677613,"--x---x|1100110|0001000"
"707","pred",91.1629524457027,"--x---x|1100110|0001000"
"708","pred",79.8761107143299,"--x---x|1100110|0001000"
"709","pred",122.745072374824,"--x---x|1100110|0001000"
"710","pred",17.3293630801163,"--x---x|1100110|0001000"
"711","pred",63.0723822173984,"--x---x|1100110|0001000"
"712","pred",43.0917317232838,"--x---x|1100110|0001000"
"713","pred",73.5574087194161,"--x---x|1100110|0001000"
"714","pred",34.1386923166986,"--x---x|1100110|0001000"
"715","pred",36.050273647238,"--x---x|1100110|0001000"
"716","pred",19.9845802265143,"--x---x|1100110|0001000"
"717","pred",38.1871149498929,"--x---x|1100110|0001000"
"718","pred",39.7033680434916,"--x---x|1100110|0001000"
"719","pred",14.821531327812,"--x---x|1100110|0001000"
"720","pred",52.9606028118864,"--x---x|1100110|0001000"
"721","pred",61.7237234289574,"--x---x|1100110|0001000"
"722","pred",64.2521023025254,"--x---x|1100110|0001000"
"723","pred",59.8104224081034,"--x---x|1100110|0001000"
"724","pred",13.1373538339851,"--x---x|1100110|0001000"
"725","pred",15.5253003298324,"--x---x|1100110|0001000"
"726","pred",66.1722800724859,"--x---x|1100110|0001000"
"727","pred",57.9795215873209,"--x---x|1100110|0001000"
"728","pred",89.0967338024964,"--x---x|1100110|0001000"
"729","pred",12.5788320414288,"--x---x|1100110|0001000"
"730","pred",45.7822309277929,"--x---x|1100110|0001000"
"731","pred",31.2789138998095,"--x---x|1100110|0001000"
"732","pred",53.3929773071645,"--x---x|1100110|0001000"
"733","pred",24.7801880992665,"--x---x|1100110|0001000"
"734","pred",13.2209958791577,"--x---x|1100110|0001000"
"735","pred",7.3290997845639,"--x---x|1100110|0001000"
"736","pred",14.0046562289586,"--x---x|1100110|0001000"
"737","pred",14.560723461579,"--x---x|1100110|0001000"
"738","pred",5.43561490060485,"--x---x|1100110|0001000"
"739","pred",19.4226517774936,"--x---x|1100110|0001000"
"740","pred",22.6364188268245,"--x---x|1100110|0001000"
"741","pred",23.5636707804571,"--x---x|1100110|0001000"
"742","pred",21.9347391347416,"--x---x|1100110|0001000"
"743","pred",4.81796345297536,"--x---x|1100110|0001000"
"744","pred",5.69371355379784,"--x---x|1100110|0001000"
"745","pred",24.267872435965,"--x---x|1100110|0001000"
"746","pred",21.2632787057979,"--x---x|1100110|0001000"
"747","pred",32.6751347847109,"--x---x|1100110|0001000"
"748","pred",4.61313243310395,"--x---x|1100110|0001000"
"749","pred",16.7900718967599,"--x---x|1100110|0001000"
"750","pred",11.4711581892692,"--x---x|1100110|0001000"
"751","pred",19.5812198226702,"--x---x|1100110|0001000"
"752","pred",9.08783017712974,"--x---x|1100110|0001000"
"753","pred",13.6068621183343,"--x---x|1100110|0001000"
"754","pred",7.54300592266946,"--x---x|1100110|0001000"
"755","pred",14.4133942755796,"--x---x|1100110|0001000"
"756","pred",14.9856908129923,"--x---x|1100110|0001000"
"757","pred",5.59425803902497,"--x---x|1100110|0001000"
"758","pred",19.9895187264527,"--x---x|1100110|0001000"
"759","pred",23.2970823563325,"--x---x|1100110|0001000"
"760","pred",24.2513969629897,"--x---x|1100110|0001000"
"761","pred",22.5749235334514,"--x---x|1100110|0001000"
"762","pred",4.95857989783947,"--x---x|1100110|0001000"
"763","pred",5.85988952541407,"--x---x|1100110|0001000"
"764","pred",24.9761513549871,"--x---x|1100110|0001000"
"765","pred",21.8838659491315,"--x---x|1100110|0001000"
"766","pred",33.6287869520067,"--x---x|1100110|0001000"
"767","pred",4.74777070688119,"--x---x|1100110|0001000"
"768","pred",17.2801047170955,"--x---x|1100110|0001000"
"769","pred",11.8059538967901,"--x---x|1100110|0001000"
"770","pred",20.1527147176483,"--x---x|1100110|0001000"
"771","pred",9.35306638813661,"--x---x|1100110|0001000"
"772","pred",35.1510604723638,"--x---x|1100110|0001000"
"773","pred",19.4860986335628,"--x---x|1100110|0001000"
"774","pred",37.2346018785806,"--x---x|1100110|0001000"
"775","pred",38.71303460023,"--x---x|1100110|0001000"
"776","pred",14.4518332674812,"--x---x|1100110|0001000"
"777","pred",51.6395900433362,"--x---x|1100110|0001000"
"778","pred",60.1841294205256,"--x---x|1100110|0001000"
"779","pred",62.6494421543902,"--x---x|1100110|0001000"
"780","pred",58.3185524614163,"--x---x|1100110|0001000"
"781","pred",12.8096647360853,"--x---x|1100110|0001000"
"782","pred",15.138047940653,"--x---x|1100110|0001000"
"783","pred",64.5217243337167,"--x---x|1100110|0001000"
"784","pred",56.5333203685898,"--x---x|1100110|0001000"
"785","pred",86.874366292684,"--x---x|1100110|0001000"
"786","pred",12.2650743261097,"--x---x|1100110|0001000"
"787","pred",44.6402705191634,"--x---x|1100110|0001000"
"788","pred",30.4987142333745,"--x---x|1100110|0001000"
"789","pred",52.0611796872582,"--x---x|1100110|0001000"
"790","pred",24.1620881693529,"--x---x|1100110|0001000"
"791","pred",29.855576037566,"--x---x|1100110|0001000"
"792","pred",16.5505305277273,"--x---x|1100110|0001000"
"793","pred",31.6252332838852,"--x---x|1100110|0001000"
"794","pred",32.8809410760394,"--x---x|1100110|0001000"
"795","pred",12.2746739700424,"--x---x|1100110|0001000"
"796","pred",43.8601193355087,"--x---x|1100110|0001000"
"797","pred",51.1174294039268,"--x---x|1100110|0001000"
"798","pred",53.211344375287,"--x---x|1100110|0001000"
"799","pred",49.5329004022936,"--x---x|1100110|0001000"
"800","pred",10.8798970615581,"--x---x|1100110|0001000"
"801","pred",12.8575108482949,"--x---x|1100110|0001000"
"802","pred",54.8015684600657,"--x---x|1100110|0001000"
"803","pred",48.0166123650099,"--x---x|1100110|0001000"
"804","pred",73.7867994226171,"--x---x|1100110|0001000"
"805","pred",10.4173488432153,"--x---x|1100110|0001000"
"806","pred",37.91524275264,"--x---x|1100110|0001000"
"807","pred",25.9041027384764,"--x---x|1100110|0001000"
"808","pred",44.2181967733334,"--x---x|1100110|0001000"
"809","pred",20.5220852763075,"--x---x|1100110|0001000"
"810","pred",46.961816791078,"--x---x|1100110|0001000"
"811","pred",26.0334277744399,"--x---x|1100110|0001000"
"812","pred",49.7454281097836,"--x---x|1100110|0001000"
"813","pred",51.7206142259073,"--x---x|1100110|0001000"
"814","pred",19.3076492453549,"--x---x|1100110|0001000"
"815","pred",68.9904922978971,"--x---x|1100110|0001000"
"816","pred",80.4059969058222,"--x---x|1100110|0001000"
"817","pred",83.6996547182652,"--x---x|1100110|0001000"
"818","pred",77.9135860884521,"--x---x|1100110|0001000"
"819","pred",17.11371208741,"--x---x|1100110|0001000"
"820","pred",20.2244320487124,"--x---x|1100110|0001000"
"821","pred",86.2010237098456,"--x---x|1100110|0001000"
"822","pred",75.528516012436,"--x---x|1100110|0001000"
"823","pred",116.064153367026,"--x---x|1100110|0001000"
"824","pred",16.3861392996826,"--x---x|1100110|0001000"
"825","pred",59.6394014136023,"--x---x|1100110|0001000"
"826","pred",40.7462822157883,"--x---x|1100110|0001000"
"827","pred",69.5537360621769,"--x---x|1100110|0001000"
"828","pred",32.2805497942555,"--x---x|1100110|0001000"
"829","pred",34.5886435048058,"--x---x|1100110|0001000"
"830","pred",19.1743210554257,"--x---x|1100110|0001000"
"831","pred",36.6388482485231,"--x---x|1100110|0001000"
"832","pred",38.0936260466262,"--x---x|1100110|0001000"
"833","pred",14.2206039352014,"--x---x|1100110|0001000"
"834","pred",50.8133566026425,"--x---x|1100110|0001000"
"835","pred",59.2211833497969,"--x---x|1100110|0001000"
"836","pred",61.6470510799196,"--x---x|1100110|0001000"
"837","pred",57.3854556220333,"--x---x|1100110|0001000"
"838","pred",12.6047101003079,"--x---x|1100110|0001000"
"839","pred",14.8958391736025,"--x---x|1100110|0001000"
"840","pred",63.489376744377,"--x---x|1100110|0001000"
"841","pred",55.6287872426921,"--x---x|1100110|0001000"
"842","pred",85.4843764320006,"--x---x|1100110|0001000"
"843","pred",12.0688331368919,"--x---x|1100110|0001000"
"844","pred",43.9260261908566,"--x---x|1100110|0001000"
"845","pred",30.0107348056403,"--x---x|1100110|0001000"
"846","pred",51.2282008122618,"--x---x|1100110|0001000"
"847","pred",23.7754947586432,"--x---x|1100110|0001000"
"848","pred",21.0906362834182,"--x---x|1100110|0001000"
"849","pred",11.6916591801377,"--x---x|1100110|0001000"
"850","pred",22.3407611271483,"--x---x|1100110|0001000"
"851","pred",23.227820760138,"--x---x|1100110|0001000"
"852","pred",8.6710999604887,"--x---x|1100110|0001000"
"853","pred",30.9837540260017,"--x---x|1100110|0001000"
"854","pred",36.1104776523153,"--x---x|1100110|0001000"
"855","pred",37.5896652926341,"--x---x|1100110|0001000"
"856","pred",34.9911314768497,"--x---x|1100110|0001000"
"857","pred",7.68579884165119,"--x---x|1100110|0001000"
"858","pred",9.08282876439181,"--x---x|1100110|0001000"
"859","pred",38.71303460023,"--x---x|1100110|0001000"
"860","pred",33.9199922211539,"--x---x|1100110|0001000"
"861","pred",52.1246197756103,"--x---x|1100110|0001000"
"862","pred",7.35904459566584,"--x---x|1100110|0001000"
"863","pred",26.784162311498,"--x---x|1100110|0001000"
"864","pred",18.2992285400247,"--x---x|1100110|0001000"
"865","pred",31.2367078123549,"--x---x|1100110|0001000"
"866","pred",14.4972529016117,"--x---x|1100110|0001000"
"867","pred",17.8459230090462,"--x---x|1100110|0001000"
"868","pred",9.8929423831934,"--x---x|1100110|0001000"
"869","pred",18.9037209537409,"--x---x|1100110|0001000"
"870","pred",19.6543098739629,"--x---x|1100110|0001000"
"871","pred",7.33708458195197,"--x---x|1100110|0001000"
"872","pred",26.217022637386,"--x---x|1100110|0001000"
"873","pred",30.5550195519591,"--x---x|1100110|0001000"
"874","pred",31.806639862998,"--x---x|1100110|0001000"
"875","pred",29.6078804804113,"--x---x|1100110|0001000"
"876","pred",6.50336825062792,"--x---x|1100110|0001000"
"877","pred",7.68547049294691,"--x---x|1100110|0001000"
"878","pred",32.7571831232715,"--x---x|1100110|0001000"
"879","pred",28.7015318794379,"--x---x|1100110|0001000"
"880","pred",44.1054475024395,"--x---x|1100110|0001000"
"881","pred",6.22688388864032,"--x---x|1100110|0001000"
"882","pred",22.6635219558829,"--x---x|1100110|0001000"
"883","pred",15.4839626107901,"--x---x|1100110|0001000"
"884","pred",26.4310604566079,"--x---x|1100110|0001000"
"885","pred",12.2669063013638,"--x---x|1100110|0001000"
"886","pred",30.2752682132938,"--x---x|1100110|0001000"
"887","pred",16.7831881779395,"--x---x|1100110|0001000"
"888","pred",32.0698022631644,"--x---x|1100110|0001000"
"889","pred",33.3431620589077,"--x---x|1100110|0001000"
"890","pred",12.4472241368305,"--x---x|1100110|0001000"
"891","pred",44.4766791663571,"--x---x|1100110|0001000"
"892","pred",51.8360082428396,"--x---x|1100110|0001000"
"893","pred",53.9593582426519,"--x---x|1100110|0001000"
"894","pred",50.2292048619292,"--x---x|1100110|0001000"
"895","pred",11.0328402726928,"--x---x|1100110|0001000"
"896","pred",13.0382541940463,"--x---x|1100110|0001000"
"897","pred",55.5719367648461,"--x---x|1100110|0001000"
"898","pred",48.6916017368175,"--x---x|1100110|0001000"
"899","pred",74.8240509682146,"--x---x|1100110|0001000"
"900","pred",10.5637898228106,"--x---x|1100110|0001000"
"901","pred",38.4482329955373,"--x---x|1100110|0001000"
"902","pred",26.2682474203579,"--x---x|1100110|0001000"
"903","pred",44.8397902467673,"--x---x|1100110|0001000"
"904","pred",20.8105727136039,"--x---x|1100110|0001000"
"905","pred",41.8568012393992,"--x---x|1100110|0001000"
"906","pred",23.2034466805809,"--x---x|1100110|0001000"
"907","pred",44.3378182369559,"--x---x|1100110|0001000"
"908","pred",46.0982904316585,"--x---x|1100110|0001000"
"909","pred",17.2087983831237,"--x---x|1100110|0001000"
"910","pred",61.4908349131417,"--x---x|1100110|0001000"
"911","pred",71.665409494595,"--x---x|1100110|0001000"
"912","pred",74.6010280423044,"--x---x|1100110|0001000"
"913","pred",69.4439378540555,"--x---x|1100110|0001000"
"914","pred",15.2533546242,"--x---x|1100110|0001000"
"915","pred",18.0259217016391,"--x---x|1100110|0001000"
"916","pred",76.8304840527641,"--x---x|1100110|0001000"
"917","pred",67.3181384081361,"--x---x|1100110|0001000"
"918","pred",103.447322323904,"--x---x|1100110|0001000"
"919","pred",14.6048731206291,"--x---x|1100110|0001000"
"920","pred",53.1562605874345,"--x---x|1100110|0001000"
"921","pred",36.3169304871258,"--x---x|1100110|0001000"
"922","pred",61.992850889135,"--x---x|1100110|0001000"
"923","pred",28.7714711431987,"--x---x|1100110|0001000"
"924","pred",39.3691877290474,"--x---x|1100110|0001000"
"925","pred",21.8244304695903,"--x---x|1100110|0001000"
"926","pred",41.7027541040102,"--x---x|1100110|0001000"
"927","pred",43.3585987522576,"--x---x|1100110|0001000"
"928","pred",16.1860532595789,"--x---x|1100110|0001000"
"929","pred",57.8363408485364,"--x---x|1100110|0001000"
"930","pred",67.4062249509886,"--x---x|1100110|0001000"
"931","pred",70.1673752129169,"--x---x|1100110|0001000"
"932","pred",65.3167787567861,"--x---x|1100110|0001000"
"933","pred",14.3468245044155,"--x---x|1100110|0001000"
"934","pred",16.9546136935314,"--x---x|1100110|0001000"
"935","pred",72.2643312537627,"--x---x|1100110|0001000"
"936","pred",63.3173188128206,"--x---x|1100110|0001000"
"937","pred",97.299290247806,"--x---x|1100110|0001000"
"938","pred",13.7368832452429,"--x---x|1100110|0001000"
"939","pred",49.997102981463,"--x---x|1100110|0001000"
"940","pred",34.1585599413794,"--x---x|1100110|0001000"
"941","pred",58.3085212497291,"--x---x|1100110|0001000"
"942","pred",27.0615387496753,"--x---x|1100110|0001000"
"943","pred",43.3213069605347,"--x---x|1100110|0001000"
"944","pred",24.0152999375801,"--x---x|1100110|0001000"
"945","pred",45.8891309638722,"--x---x|1100110|0001000"
"946","pred",47.7111993992024,"--x---x|1100110|0001000"
"947","pred",17.8109080269498,"--x---x|1100110|0001000"
"948","pred",63.6423055669223,"--x---x|1100110|0001000"
"949","pred",74.1728730155666,"--x---x|1100110|0001000"
"950","pred",77.2112043848699,"--x---x|1100110|0001000"
"951","pred",71.8736754659616,"--x---x|1100110|0001000"
"952","pred",15.7870462693376,"--x---x|1100110|0001000"
"953","pred",18.6566212457778,"--x---x|1100110|0001000"
"954","pred",79.5186656653373,"--x---x|1100110|0001000"
"955","pred",69.6734975353431,"--x---x|1100110|0001000"
"956","pred",107.066786566119,"--x---x|1100110|0001000"
"957","pred",15.115875385692,"--x---x|1100110|0001000"
"958","pred",55.0161171803743,"--x---x|1100110|0001000"
"959","pred",37.5876045686993,"--x---x|1100110|0001000"
"960","pred",64.1618863172694,"--x---x|1100110|0001000"
"961","pred",29.7781410952025,"--x---x|1100110|0001000"
"962","pred",40.2639419956165,"--x---x|1100110|0001000"
"963","pred",22.32044025299,"--x---x|1100110|0001000"
"964","pred",42.6505439700103,"--x---x|1100110|0001000"
