"","class","v","id"
"901","pred",1.40400270552091,"-xxx--x|1000000|0000110"
"902","pred",2.77756147482518,"-xxx--x|1000000|0000110"
"903","pred",5.1233017980965,"-xxx--x|1000000|0000110"
"904","pred",4.21200811656273,"-xxx--x|1000000|0000110"
"905","pred",4.71343765424876,"-xxx--x|1000000|0000110"
"906","pred",4.35086552699886,"-xxx--x|1000000|0000110"
"907","pred",3.24845027522551,"-xxx--x|1000000|0000110"
"908","pred",3.81173653778379,"-xxx--x|1000000|0000110"
"909","pred",2.78170091070419,"-xxx--x|1000000|0000110"
"910","pred",5.62487587468361,"-xxx--x|1000000|0000110"
"911","pred",2.12408134633528,"-xxx--x|1000000|0000110"
"912","pred",2.78521315932881,"-xxx--x|1000000|0000110"
"913","pred",2.83706916131534,"-xxx--x|1000000|0000110"
"914","pred",3.3121453786613,"-xxx--x|1000000|0000110"
"915","pred",6.27417859936426,"-xxx--x|1000000|0000110"
"916","pred",6.17393946260755,"-xxx--x|1000000|0000110"
"917","pred",1.28371848429667,"-xxx--x|1000000|0000110"
"918","pred",1.53289546801427,"-xxx--x|1000000|0000110"
"919","pred",1.42264529584835,"-xxx--x|1000000|0000110"
"920","pred",1.32819571558206,"-xxx--x|1000000|0000110"
"921","pred",1.67686232027766,"-xxx--x|1000000|0000110"
"922","pred",1.36510528848155,"-xxx--x|1000000|0000110"
"923","pred",1.2347102641448,"-xxx--x|1000000|0000110"
"924","pred",1.53344912411277,"-xxx--x|1000000|0000110"
"925","pred",0.971948595758694,"-xxx--x|1000000|0000110"
"926","pred",1.6665769106177,"-xxx--x|1000000|0000110"
"927","pred",1.05365446179743,"-xxx--x|1000000|0000110"
"928","pred",1.65089979611957,"-xxx--x|1000000|0000110"
"929","pred",1.46632229442957,"-xxx--x|1000000|0000110"
"930","pred",1.2871711981682,"-xxx--x|1000000|0000110"
"931","pred",1.07481895646847,"-xxx--x|1000000|0000110"
"932","pred",1.67683771712829,"-xxx--x|1000000|0000110"
"933","pred",1.70654497218976,"-xxx--x|1000000|0000110"
"934","pred",1.27242384957646,"-xxx--x|1000000|0000110"
"935","pred",1.20009004558062,"-xxx--x|1000000|0000110"
"936","pred",1.21878741359613,"-xxx--x|1000000|0000110"
"937","pred",1.0504788145547,"-xxx--x|1000000|0000110"
"938","pred",0.997430112309484,"-xxx--x|1000000|0000110"
"939","pred",0.927840512767168,"-xxx--x|1000000|0000110"
"940","pred",1.30404622873805,"-xxx--x|1000000|0000110"
"941","pred",1.39674176198533,"-xxx--x|1000000|0000110"
"942","pred",2.10152104044913,"-xxx--x|1000000|0000110"
"943","pred",1.0401336078995,"-xxx--x|1000000|0000110"
"944","pred",2.1177979653347,"-xxx--x|1000000|0000110"
"945","pred",1.63089896622613,"-xxx--x|1000000|0000110"
"946","pred",1.42114804395663,"-xxx--x|1000000|0000110"
"947","pred",1.44279520554175,"-xxx--x|1000000|0000110"
"948","pred",1.41264534545307,"-xxx--x|1000000|0000110"
"949","pred",0.95801565560459,"-xxx--x|1000000|0000110"
"950","pred",1.49803160452209,"-xxx--x|1000000|0000110"
"951","pred",1.43274747538848,"-xxx--x|1000000|0000110"
"952","pred",1.47496527841481,"-xxx--x|1000000|0000110"
"953","pred",0.969906653116215,"-xxx--x|1000000|0000110"
"954","pred",0.999579849620103,"-xxx--x|1000000|0000110"
"955","pred",1.70608594817272,"-xxx--x|1000000|0000110"
"956","pred",1.36311320434222,"-xxx--x|1000000|0000110"
"957","pred",3.52329976762621,"-xxx--x|1000000|0000110"
"958","pred",0.924891169856726,"-xxx--x|1000000|0000110"
"959","pred",2.27390687758069,"-xxx--x|1000000|0000110"
"960","pred",1.55113154810136,"-xxx--x|1000000|0000110"
"961","pred",0.916780818707026,"-xxx--x|1000000|0000110"
"962","pred",1.35862724004727,"-xxx--x|1000000|0000110"
"963","pred",0.989733142088021,"-xxx--x|1000000|0000110"
"964","pred",1.39245746798736,"-xxx--x|1000000|0000110"
"965","pred",1.74345960019391,"-xxx--x|1000000|0000110"
"966","pred",2.66994393751835,"-xxx--x|1000000|0000110"
"967","pred",2.98924940374374,"-xxx--x|1000000|0000110"
"968","pred",1.37479703180801,"-xxx--x|1000000|0000110"
"969","pred",2.53931008070357,"-xxx--x|1000000|0000110"
"970","pred",1.99085652232857,"-xxx--x|1000000|0000110"
"971","pred",1.67862246941944,"-xxx--x|1000000|0000110"
"972","pred",1.59860119977675,"-xxx--x|1000000|0000110"
"973","pred",1.08827162843074,"-xxx--x|1000000|0000110"
"974","pred",1.89825959756142,"-xxx--x|1000000|0000110"
"975","pred",1.48199464442113,"-xxx--x|1000000|0000110"
"976","pred",2.39098583923693,"-xxx--x|1000000|0000110"
"977","pred",3.2897787365161,"-xxx--x|1000000|0000110"
"978","pred",1.42333795984083,"-xxx--x|1000000|0000110"
"979","pred",1.45169527949402,"-xxx--x|1000000|0000110"
"980","pred",2.23269203000316,"-xxx--x|1000000|0000110"
"981","pred",0.961396525739865,"-xxx--x|1000000|0000110"
"982","pred",1.03109777385601,"-xxx--x|1000000|0000110"
"983","pred",0.937361612596369,"-xxx--x|1000000|0000110"
"984","pred",2.27017265550683,"-xxx--x|1000000|0000110"
"985","pred",3.85972428716152,"-xxx--x|1000000|0000110"
"986","pred",1.9723650598382,"-xxx--x|1000000|0000110"
"987","pred",3.61185208523371,"-xxx--x|1000000|0000110"
"988","pred",2.96430595436458,"-xxx--x|1000000|0000110"
"989","pred",2.05136887863035,"-xxx--x|1000000|0000110"
"990","pred",2.80755652082004,"-xxx--x|1000000|0000110"
"991","pred",0.930713657897103,"-xxx--x|1000000|0000110"
"992","pred",1.84124602474287,"-xxx--x|1000000|0000110"
"993","pred",3.39623772679844,"-xxx--x|1000000|0000110"
"994","pred",2.79214097369131,"-xxx--x|1000000|0000110"
"995","pred",3.12453870865456,"-xxx--x|1000000|0000110"
"996","pred",2.88418957721959,"-xxx--x|1000000|0000110"
"997","pred",2.15339829920788,"-xxx--x|1000000|0000110"
"998","pred",2.52680086873804,"-xxx--x|1000000|0000110"
"999","pred",1.84399005756662,"-xxx--x|1000000|0000110"
"1000","pred",3.72873127662643,"-xxx--x|1000000|0000110"
"1001","pred",1.40805392450098,"-xxx--x|1000000|0000110"
"1002","pred",1.84631832784133,"-xxx--x|1000000|0000110"
"1003","pred",1.88069368132392,"-xxx--x|1000000|0000110"
"1004","pred",2.19562179527078,"-xxx--x|1000000|0000110"
"1005","pred",4.15915417509647,"-xxx--x|1000000|0000110"
"1006","pred",4.09270563246302,"-xxx--x|1000000|0000110"
"1007","pred",2.04941880375363,"-xxx--x|1000000|0000110"
"1008","pred",2.44722252952395,"-xxx--x|1000000|0000110"
"1009","pred",2.27121137231319,"-xxx--x|1000000|0000110"
"1010","pred",2.12042539534689,"-xxx--x|1000000|0000110"
"1011","pred",2.67706137484327,"-xxx--x|1000000|0000110"
"1012","pred",2.17935044290525,"-xxx--x|1000000|0000110"
"1013","pred",1.97117862169941,"-xxx--x|1000000|0000110"
"1014","pred",2.4481064252012,"-xxx--x|1000000|0000110"
"1015","pred",1.55168734640535,"-xxx--x|1000000|0000110"
"1016","pred",2.66064102083319,"-xxx--x|1000000|0000110"
"1017","pred",1.68212835842249,"-xxx--x|1000000|0000110"
"1018","pred",2.63561296862853,"-xxx--x|1000000|0000110"
"1019","pred",2.3409404159305,"-xxx--x|1000000|0000110"
"1020","pred",2.05493095989911,"-xxx--x|1000000|0000110"
"1021","pred",1.71591685167966,"-xxx--x|1000000|0000110"
"1022","pred",2.67702209663893,"-xxx--x|1000000|0000110"
"1023","pred",2.72444885560176,"-xxx--x|1000000|0000110"
"1024","pred",2.03138725161795,"-xxx--x|1000000|0000110"
"1025","pred",1.91590846100341,"-xxx--x|1000000|0000110"
"1026","pred",1.94575825911758,"-xxx--x|1000000|0000110"
"1027","pred",1.67705853100086,"-xxx--x|1000000|0000110"
"1028","pred",1.59236783812232,"-xxx--x|1000000|0000110"
"1029","pred",1.48127008920594,"-xxx--x|1000000|0000110"
"1030","pred",2.08187144987945,"-xxx--x|1000000|0000110"
"1031","pred",2.22985714236952,"-xxx--x|1000000|0000110"
"1032","pred",3.35501653163466,"-xxx--x|1000000|0000110"
"1033","pred",1.66054271284662,"-xxx--x|1000000|0000110"
"1034","pred",3.38100216348139,"-xxx--x|1000000|0000110"
"1035","pred",2.60368223196336,"-xxx--x|1000000|0000110"
"1036","pred",2.26882105370488,"-xxx--x|1000000|0000110"
"1037","pred",2.30338011049429,"-xxx--x|1000000|0000110"
"1038","pred",2.25524674562331,"-xxx--x|1000000|0000110"
"1039","pred",1.52944381724168,"-xxx--x|1000000|0000110"
"1040","pred",2.39156339686644,"-xxx--x|1000000|0000110"
"1041","pred",2.28733920482608,"-xxx--x|1000000|0000110"
"1042","pred",2.35473868565752,"-xxx--x|1000000|0000110"
"1043","pred",1.54842744503377,"-xxx--x|1000000|0000110"
"1044","pred",1.59579983051115,"-xxx--x|1000000|0000110"
"1045","pred",2.72371603725927,"-xxx--x|1000000|0000110"
"1046","pred",2.17617013916752,"-xxx--x|1000000|0000110"
"1047","pred",5.62484445255148,"-xxx--x|1000000|0000110"
"1048","pred",1.4765615499948,"-xxx--x|1000000|0000110"
"1049","pred",3.63022545044353,"-xxx--x|1000000|0000110"
"1050","pred",2.47633589502769,"-xxx--x|1000000|0000110"
"1051","pred",1.46361361292404,"-xxx--x|1000000|0000110"
"1052","pred",2.16900842911075,"-xxx--x|1000000|0000110"
"1053","pred",1.58007985154523,"-xxx--x|1000000|0000110"
"1054","pred",2.2230173930104,"-xxx--x|1000000|0000110"
"1055","pred",2.78338197348604,"-xxx--x|1000000|0000110"
"1056","pred",4.26248696848517,"-xxx--x|1000000|0000110"
"1057","pred",4.77224875397677,"-xxx--x|1000000|0000110"
"1058","pred",2.19482302607467,"-xxx--x|1000000|0000110"
"1059","pred",4.05393385825264,"-xxx--x|1000000|0000110"
"1060","pred",3.17834388329396,"-xxx--x|1000000|0000110"
"1061","pred",2.67987140117904,"-xxx--x|1000000|0000110"
"1062","pred",2.55211979776123,"-xxx--x|1000000|0000110"
"1063","pred",1.7373936468006,"-xxx--x|1000000|0000110"
"1064","pred",3.03051561634217,"-xxx--x|1000000|0000110"
"1065","pred",2.36596086174056,"-xxx--x|1000000|0000110"
"1066","pred",3.81713856922883,"-xxx--x|1000000|0000110"
"1067","pred",5.25203499464981,"-xxx--x|1000000|0000110"
"1068","pred",2.2723171900047,"-xxx--x|1000000|0000110"
"1069","pred",2.31758881679222,"-xxx--x|1000000|0000110"
"1070","pred",3.5644271584874,"-xxx--x|1000000|0000110"
"1071","pred",1.53484127697529,"-xxx--x|1000000|0000110"
"1072","pred",1.646117269556,"-xxx--x|1000000|0000110"
"1073","pred",1.49647024505091,"-xxx--x|1000000|0000110"
"1074","pred",3.62426387473266,"-xxx--x|1000000|0000110"
"1075","pred",6.16193630315079,"-xxx--x|1000000|0000110"
"1076","pred",3.14882280729462,"-xxx--x|1000000|0000110"
"1077","pred",5.76621562313193,"-xxx--x|1000000|0000110"
"1078","pred",4.73242727067381,"-xxx--x|1000000|0000110"
"1079","pred",3.27495008035457,"-xxx--x|1000000|0000110"
"1080","pred",4.4821814102974,"-xxx--x|1000000|0000110"
"1081","pred",1.48585698090161,"-xxx--x|1000000|0000110"
"1082","pred",2.93949512420714,"-xxx--x|1000000|0000110"
"1083","pred",5.4219936414888,"-xxx--x|1000000|0000110"
"1084","pred",4.45757094270483,"-xxx--x|1000000|0000110"
"1085","pred",4.98823415016968,"-xxx--x|1000000|0000110"
"1086","pred",4.60452383092586,"-xxx--x|1000000|0000110"
"1087","pred",3.43783704944128,"-xxx--x|1000000|0000110"
"1088","pred",4.03396326926766,"-xxx--x|1000000|0000110"
"1089","pred",2.94387589190342,"-xxx--x|1000000|0000110"
"1090","pred",5.95280981456713,"-xxx--x|1000000|0000110"
"1091","pred",2.24791667711509,"-xxx--x|1000000|0000110"
"1092","pred",2.94759290691845,"-xxx--x|1000000|0000110"
"1093","pred",3.0024721477136,"-xxx--x|1000000|0000110"
"1094","pred",3.50524561903817,"-xxx--x|1000000|0000110"
"1095","pred",6.63996731247753,"-xxx--x|1000000|0000110"
"1096","pred",6.53388416853213,"-xxx--x|1000000|0000110"
"1097","obs1-daughter",1.05120380449104,"-xxx--x|1000000|0000110"
"1098","obs1-daughter",2.34094487920884,"-xxx--x|1000000|0000110"
"1099","obs1-daughter",2.08198868152229,"-xxx--x|1000000|0000110"
"1100","obs1-daughter",1.22220746325166,"-xxx--x|1000000|0000110"
"1101","obs1-daughter",1.27811269057319,"-xxx--x|1000000|0000110"
"1102","obs1-daughter",1.89398387761477,"-xxx--x|1000000|0000110"
"1103","obs1-daughter",1.58612340272402,"-xxx--x|1000000|0000110"
"1104","obs1-daughter",1.41542457408128,"-xxx--x|1000000|0000110"
"1105","obs1-daughter",0.980866496899269,"-xxx--x|1000000|0000110"
"1106","obs1-daughter",1.5525078481766,"-xxx--x|1000000|0000110"
"1107","obs1-daughter",1.02915774493063,"-xxx--x|1000000|0000110"
"1108","obs1-daughter",1.64302007043631,"-xxx--x|1000000|0000110"
"1109","obs2-daughter",1.24734861163893,"-xxx--x|1000000|0000110"
"1110","obs2-daughter",1.48946599835149,"-xxx--x|1000000|0000110"
"1111","obs2-daughter",1.38233939632281,"-xxx--x|1000000|0000110"
"1112","obs2-daughter",1.29056572923288,"-xxx--x|1000000|0000110"
"1113","obs2-daughter",1.62935403103893,"-xxx--x|1000000|0000110"
"1114","obs2-daughter",1.32642959274777,"-xxx--x|1000000|0000110"
"1115","obs2-daughter",1.19972887560403,"-xxx--x|1000000|0000110"
"1116","obs2-daughter",1.49000396845493,"-xxx--x|1000000|0000110"
"1117","obs2-daughter",0.944411680858708,"-xxx--x|1000000|0000110"
"1118","obs2-daughter",1.61936002408458,"-xxx--x|1000000|0000110"
"1119","obs2-daughter",1.02380268427019,"-xxx--x|1000000|0000110"
"1120","obs2-daughter",1.60412706822786,"-xxx--x|1000000|0000110"
"1121","obs2-daughter",1.42477895313163,"-xxx--x|1000000|0000110"
"1122","obs2-daughter",1.25070350440297,"-xxx--x|1000000|0000110"
"1123","obs2-daughter",1.04436755372318,"-xxx--x|1000000|0000110"
"1124","obs2-daughter",1.62933012493757,"-xxx--x|1000000|0000110"
"1125","obs2-daughter",1.65819572421795,"-xxx--x|1000000|0000110"
"1126","obs2-daughter",1.23637397264326,"-xxx--x|1000000|0000110"
"1127","obs2-daughter",1.1660895052211,"-xxx--x|1000000|0000110"
"1128","obs2-daughter",1.18425714580643,"-xxx--x|1000000|0000110"
"1129","obs2-daughter",1.02071700837806,"-xxx--x|1000000|0000110"
"1130","obs2-daughter",0.969171263805351,"-xxx--x|1000000|0000110"
"1131","obs2-daughter",0.901553252975528,"-xxx--x|1000000|0000110"
"1132","obs2-daughter",1.26710043738334,"-xxx--x|1000000|0000110"
"1133","obs2-daughter",1.35716975251396,"-xxx--x|1000000|0000110"
"1134","obs2-daughter",2.04198146571863,"-xxx--x|1000000|0000110"
"1135","obs2-daughter",1.01066489857647,"-xxx--x|1000000|0000110"
"1136","obs2-daughter",2.05779723834022,"-xxx--x|1000000|0000110"
"1137","obs2-daughter",1.58469289500033,"-xxx--x|1000000|0000110"
"1138","obs2-daughter",1.38088456405915,"-xxx--x|1000000|0000110"
"1139","obs2-daughter",1.40191842567244,"-xxx--x|1000000|0000110"
"1140","obs2-daughter",1.37262276109897,"-xxx--x|1000000|0000110"
"1141","obs2-daughter",0.930873483995561,"-xxx--x|1000000|0000110"
"1142","obs2-daughter",1.45558988590526,"-xxx--x|1000000|0000110"
"1143","obs2-daughter",1.39215536437036,"-xxx--x|1000000|0000110"
"1144","obs2-daughter",1.43317706705324,"-xxx--x|1000000|0000110"
"1145","obs2-daughter",0.942427589836183,"-xxx--x|1000000|0000110"
"1146","obs2-daughter",0.971260095494379,"-xxx--x|1000000|0000110"
"1147","obs2-daughter",1.65774970511223,"-xxx--x|1000000|0000110"
"1148","obs2-daughter",1.32449394765435,"-xxx--x|1000000|0000110"
"1149","obs2-daughter",3.42347884469712,"-xxx--x|1000000|0000110"
"1150","obs2-daughter",0.898687469838813,"-xxx--x|1000000|0000110"
"1151","obs2-daughter",2.20948332632328,"-xxx--x|1000000|0000110"
"1152","obs2-daughter",1.50718542006008,"-xxx--x|1000000|0000110"
"1153","obs2-daughter",0.890806898381571,"-xxx--x|1000000|0000110"
"1154","obs2-daughter",1.32013507816418,"-xxx--x|1000000|0000110"
"1155","obs2-daughter",0.961692361509395,"-xxx--x|1000000|0000110"
"1156","obs2-daughter",1.35300683966695,"-xxx--x|1000000|0000110"
"1157","obs2-daughter",1.69406449961801,"-xxx--x|1000000|0000110"
"1158","obs2-daughter",2.59429999984921,"-xxx--x|1000000|0000110"
"1159","obs2-daughter",2.90455901290937,"-xxx--x|1000000|0000110"
"1160","obs2-daughter",1.33584675291996,"-xxx--x|1000000|0000110"
"1161","obs2-daughter",2.46736721674745,"-xxx--x|1000000|0000110"
"1162","obs2-daughter",1.93445225684306,"-xxx--x|1000000|0000110"
"1163","obs2-daughter",1.63106431223776,"-xxx--x|1000000|0000110"
"1164","obs2-daughter",1.5533101778139,"-xxx--x|1000000|0000110"
"1165","obs2-daughter",1.0574390891885,"-xxx--x|1000000|0000110"
"1166","obs2-daughter",1.84447875645086,"-xxx--x|1000000|0000110"
"1167","obs2-daughter",1.44000727946815,"-xxx--x|1000000|0000110"
"1168","obs2-daughter",2.32324524691605,"-xxx--x|1000000|0000110"
"1169","obs2-daughter",3.19657385150208,"-xxx--x|1000000|0000110"
"1170","obs2-daughter",1.38301243599616,"-xxx--x|1000000|0000110"
"1171","obs2-daughter",1.41056634577615,"-xxx--x|1000000|0000110"
"1172","obs2-daughter",2.16943616369875,"-xxx--x|1000000|0000110"
"1173","obs2-daughter",0.934158568475494,"-xxx--x|1000000|0000110"
"1174","obs2-daughter",1.00188506468997,"-xxx--x|1000000|0000110"
"1175","obs2-daughter",0.910804604263607,"-xxx--x|1000000|0000110"
"1176","obs2-daughter",2.20585490095092,"-xxx--x|1000000|0000110"
"1177","obs2-daughter",3.75037189990897,"-xxx--x|1000000|0000110"
"1178","obs2-daughter",1.91648468813801,"-xxx--x|1000000|0000110"
"1179","obs2-daughter",3.50952232835518,"-xxx--x|1000000|0000110"
"1180","obs2-daughter",2.88032225279944,"-xxx--x|1000000|0000110"
"1181","obs2-daughter",1.99325019778054,"-xxx--x|1000000|0000110"
"1182","obs2-daughter",2.728013790548,"-xxx--x|1000000|0000110"
"1183","obs2-daughter",0.90434499714117,"-xxx--x|1000000|0000110"
"1184","obs2-daughter",1.78908047266066,"-xxx--x|1000000|0000110"
"1185","obs2-daughter",3.30001668211452,"-xxx--x|1000000|0000110"
"1186","obs2-daughter",2.71303499142351,"-xxx--x|1000000|0000110"
"1187","obs2-daughter",3.03601534754535,"-xxx--x|1000000|0000110"
"1188","obs2-daughter",2.80247570542648,"-xxx--x|1000000|0000110"
"1189","obs2-daughter",2.09238895574072,"-xxx--x|1000000|0000110"
"1190","obs2-daughter",2.4552124114932,"-xxx--x|1000000|0000110"
"1191","obs2-daughter",1.79174676248578,"-xxx--x|1000000|0000110"
"1192","obs2-daughter",3.62309013850716,"-xxx--x|1000000|0000110"
"1193","obs2-daughter",1.36816142271357,"-xxx--x|1000000|0000110"
"1194","obs2-daughter",1.79400906900407,"-xxx--x|1000000|0000110"
"1195","obs2-daughter",1.82741051173908,"-xxx--x|1000000|0000110"
"1196","obs2-daughter",2.13341619016701,"-xxx--x|1000000|0000110"
"1197","obs2-daughter",4.04131844275905,"-xxx--x|1000000|0000110"
"1198","obs2-daughter",3.97675249748899,"-xxx--x|1000000|0000110"
